user_id,item_id
11719,9317
11719,2417
11719,1795
11719,9388
11719,8533
11719,8627
11719,8396
11719,9000
11719,5351
11720,9460
11720,8891
11720,1795
11720,8893
11720,8894
11721,10056
11721,10637
11721,1795
11722,5267
11722,10862
11722,2976
11722,1795
11723,8347
11723,9845
11723,10763
11724,4730
11724,5258
11724,7383
11724,1795
11725,8404
11725,3887
11725,10012
11726,1796
11726,10331
11726,5133
11726,10013
11727,3238
11727,5666
11727,6812
11727,5278
11727,5440
11727,6521
11727,2975
11728,1797
11728,8166
11728,4700
11729,2153
11729,7742
11729,2067
11729,2483
11729,1797
11729,1930
11730,2837
11730,7120
11730,2872
11730,3089
11731,4418
11731,4123
11731,2695
11731,7319
11731,1798
11731,8632
11731,8729
11732,11127
11732,6856
11732,5104
11732,2330
11733,6223
11733,7235
11733,1919
11734,2594
11734,1988
11734,1799
11735,6606
11735,2123
11735,1799
11736,4837
11736,1799
11736,1982
11736,2829
11736,7492
11736,2159
11736,3926
11736,1828
11737,5690
11737,9772
11737,8621
11738,6377
11738,10709
11738,1800
11738,3441
11738,3910
11738,8746
11739,1800
11739,4805
11739,5930
11740,2541
11740,1800
11740,10122
11740,2483
11741,8042
11741,7801
11741,2830
11741,1800
11741,4535
11742,7157
11742,5181
11742,5258
11742,1800
11742,10428
11742,9756
11742,2460
11742,5052
11743,5737
11743,11062
11743,5929
11743,4774
11743,1800
11744,1800
11744,6699
11744,8784
11744,5146
11745,3132
11745,3436
11745,4552
11745,3604
11745,1801
11746,1801
11746,6475
11746,2568
11746,4668
11747,2541
11747,5956
11747,10389
11747,4734
11747,2903
11748,6447
11748,1801
11748,10122
11749,7546
11749,3830
11749,4551
11749,10922
11749,6486
11749,10987
11749,9174
11749,1999
11749,8447
11749,9728
11749,3152
11749,1801
11749,11703
11749,6734
11749,11608
11749,10387
11749,5611
11749,6311
11749,11899
11749,11905
11749,10904
11749,11640
11749,9959
11749,8330
11749,9158
11749,10887
11749,6240
11749,5217
11749,9467
11749,4510
11749,8935
11749,11355
11749,11019
11749,3974
11750,11878
11750,3376
11750,1801
11751,3256
11751,3940
11751,2573
11751,5334
11752,9695
11752,11209
11752,10948
11752,10735
11753,2246
11753,10410
11753,10230
11753,1801
11753,3170
11753,8073
11753,3797
11754,7514
11754,9442
11754,4877
11755,8930
11755,9956
11755,6423
11755,2071
11755,1801
11756,1801
11756,11213
11756,10153
11756,11305
11756,4705
11757,1801
11757,10509
11757,6730
11758,4155
11758,5070
11758,1801
11758,3996
11759,2079
11759,6134
11759,1801
11759,5041
11759,7918
11759,3389
11759,2758
11760,6583
11760,8689
11760,3055
11760,11406
11760,1801
11761,2272
11761,4274
11761,1801
11762,9905
11762,9556
11762,9913
11762,8884
11763,3360
11763,9053
11763,2483
11763,4409
11763,4902
11763,1802
11763,3527
11764,1802
11764,4809
11764,2348
11764,8819
11764,4028
11765,10378
11765,8167
11765,1802
11766,9174
11766,1919
11766,2235
11766,7949
11766,6381
11767,8229
11767,4088
11767,2296
11767,2808
11767,1802
11768,6512
11768,4057
11768,1919
11768,3806
11769,10370
11769,3271
11769,1804
11769,5099
11770,11442
11770,1830
11770,8155
11770,11414
11770,2918
11770,2182
11771,6322
11771,1805
11771,8997
11772,6286
11772,2085
11772,8523
11773,9976
11773,4444
11773,7798
11773,1805
11773,2426
11774,4636
11774,7067
11774,4929
11774,6927
11775,2159
11775,3943
11775,1805
11775,9999
11775,10180
11776,1806
11776,8785
11776,4691
11776,9524
11776,9560
11776,9248
11777,8787
11777,9057
11777,8540
11777,11088
11777,1806
11777,2023
11777,5639
11778,8795
11778,3445
11778,1808
11779,8718
11779,10513
11779,5440
11779,3258
11779,5644
11779,9860
11779,4707
11780,1808
11780,1927
11780,11277
11781,6349
11781,6215
11781,2601
11781,11094
11781,1808
11782,7912
11782,2283
11782,9860
11782,1809
11782,3094
11783,7771
11783,8889
11783,1809
11783,6538
11784,6275
11784,8177
11784,7958
11784,6448
11785,1811
11785,2600
11785,7701
11785,4220
11785,1869
11785,5308
11785,2852
11785,4351
11785,2566
11785,6704
11786,6852
11786,4280
11786,5495
11787,11197
11787,1812
11787,10854
11787,10851
11787,4984
11788,9230
11788,5354
11788,7131
11789,4260
11789,1812
11789,3696
11789,9871
11790,6528
11790,9466
11790,2994
11791,4510
11791,10849
11791,10851
11791,8193
11792,2990
11792,6381
11792,1812
11792,11336
11792,10985
11792,8126
11793,7522
11793,4856
11793,6282
11793,1930
11793,9704
11793,8886
11793,8340
11793,10602
11793,10320
11793,10710
11793,4529
11793,8444
11794,7247
11794,8585
11794,8584
11795,5860
11795,8930
11795,9185
11795,1812
11795,11132
11795,1930
11795,8960
11795,7189
11795,10983
11795,8444
11796,1812
11796,3195
11796,2927
11797,6022
11797,8435
11797,10984
11797,4382
11797,8717
11798,3561
11798,7283
11798,2532
11799,5864
11799,1812
11799,8788
11800,8161
11800,9263
11800,5276
11800,2577
11800,7018
11800,1812
11801,7719
11801,9481
11801,4984
11802,9514
11802,8415
11802,1812
11803,1812
11803,11163
11803,7645
11804,10380
11804,1812
11804,9283
11805,9574
11805,2112
11805,8124
11806,8252
11806,5397
11806,1812
11807,6731
11807,8667
11807,9689
11807,1812
11807,2164
11807,3316
11807,7143
11808,7708
11808,3348
11808,2033
11809,9238
11809,3049
11809,7246
11810,7006
11810,6906
11810,3696
11811,10983
11811,2532
11811,3169
11811,7978
11811,9211
11811,1812
11811,8728
11812,1812
11812,11639
11812,6067
11812,8354
11813,1812
11813,6731
11813,7189
11814,3863
11814,5912
11814,1930
11814,3286
11815,6749
11815,3534
11815,4281
11815,11699
11816,3119
11816,1813
11816,7755
11817,2263
11817,1814
11817,4205
11817,6007
11818,7573
11818,1814
11818,7553
11818,9069
11819,5666
11819,7953
11819,1814
11820,10257
11820,10467
11820,7492
11821,8106
11821,10446
11821,8753
11821,11824
11822,10900
11822,9668
11822,2042
11822,4334
11823,5014
11823,1815
11823,8869
11823,9249
11824,1815
11824,7386
11824,3903
11824,5837
11825,4497
11825,3700
11825,1815
11826,3310
11826,6575
11826,2755
11826,1816
11826,6282
11826,4199
11826,6789
11826,2925
11827,3418
11827,3293
11827,2979
11828,7522
11828,1817
11828,9243
11828,7776
11829,3895
11829,1819
11829,5006
11830,3613
11830,1819
11830,2820
11831,1819
11831,4535
11831,5935
11832,2170
11832,6777
11832,9485
11832,4756
11832,1819
11832,2464
11832,2732
11832,4888
11832,10555
11832,7799
11832,3017
11833,4543
11833,3589
11833,10517
11833,2918
11834,4513
11834,1821
11834,5505
11834,7353
11835,1822
11835,6276
11835,2373
11835,2114
11836,5110
11836,8126
11836,7162
11836,2652
11836,1822
11836,1929
11837,6789
11837,9561
11837,1822
11837,9560
11838,4799
11838,8354
11838,5730
11838,4689
11839,5436
11839,5566
11839,3126
11839,4046
11840,4170
11840,10695
11840,3174
11840,6765
11840,6177
11840,4018
11840,4744
11841,1823
11841,1919
11841,8166
11842,8429
11842,11002
11842,1823
11842,8428
11842,7878
11842,9744
11843,5761
11843,5505
11843,6656
11843,10638
11843,1823
11843,11712
11843,11178
11843,6513
11844,1824
11844,7249
11844,2802
11845,4260
11845,4963
11845,3511
11846,4478
11846,8629
11846,11432
11846,10900
11847,2943
11847,2116
11847,1930
11847,4039
11848,3420
11848,8512
11848,8661
11848,2082
11848,1825
11848,4471
11848,7708
11849,10373
11849,7008
11849,10500
11849,6205
11849,8262
11849,5815
11849,8922
11849,7692
11849,5214
11849,1826
11849,9291
11849,8482
11849,10834
11850,10515
11850,4707
11850,7256
11850,8771
11850,5538
11850,10715
11850,10373
11850,2875
11850,7908
11850,9138
11850,7251
11850,10511
11850,8484
11850,10517
11850,1826
11851,8446
11851,10834
11851,6259
11851,9668
11851,10606
11851,9158
11851,7244
11851,11092
11851,7334
11851,9654
11851,10724
11851,8505
11851,9979
11851,5231
11851,6174
11851,7785
11851,11209
11852,9696
11852,11245
11852,9161
11852,9384
11852,11898
11852,1826
11852,9392
11853,11675
11853,9180
11853,10521
11853,6362
11853,9668
11853,11077
11853,4623
11853,10402
11853,2100
11853,7359
11853,6153
11853,1826
11853,6838
11853,4041
11853,10983
11853,6191
11853,6255
11853,7425
11853,10670
11853,8502
11853,7319
11853,8503
11853,8485
11853,7904
11853,10382
11853,8505
11853,9673
11853,10982
11854,10670
11854,9357
11854,7093
11854,9162
11854,10014
11854,11195
11854,10727
11854,9276
11854,1880
11854,9008
11854,7359
11854,7138
11854,5840
11854,11238
11854,8872
11854,11098
11854,7336
11854,4707
11855,9966
11855,7230
11855,6975
11855,8262
11856,9306
11856,8274
11856,9303
11856,10382
11856,8811
11856,9514
11856,10357
11856,3806
11856,9673
11856,11213
11856,11686
11856,8090
11856,7785
11856,7222
11856,10599
11856,11669
11856,7338
11856,8287
11856,11026
11856,11180
11856,10025
11856,9367
11856,9356
11856,7249
11856,9542
11856,9575
11856,2671
11856,10358
11856,1826
11856,6734
11856,7011
11856,6732
11856,8930
11856,7282
11856,8935
11856,7246
11856,11066
11856,11055
11856,10512
11856,9100
11856,7334
11856,11227
11856,7281
11856,9462
11856,7989
11856,7003
11856,11028
11856,11068
11856,11067
11856,9511
11857,5118
11857,7690
11857,9204
11857,9231
11857,6836
11857,1826
11857,9301
11857,11209
11857,8792
11857,11244
11857,9269
11857,9274
11857,11391
11857,9154
11857,11246
11857,10690
11857,9270
11857,9271
11857,7244
11857,4278
11857,11725
11857,9973
11857,11539
11857,11654
11857,11245
11857,9514
11858,9391
11858,9536
11858,3374
11858,10581
11858,10697
11858,10484
11858,1826
11858,10985
11858,11092
11858,10485
11859,9165
11859,10584
11859,9120
11859,7135
11859,9279
11859,10484
11859,8872
11859,10607
11859,10500
11859,10959
11859,10388
11859,4954
11859,9275
11860,8278
11860,11905
11860,8072
11860,1826
11860,6816
11861,6955
11861,5533
11861,7123
11861,2067
11861,5364
11861,6919
11861,6945
11862,1829
11862,10164
11862,9438
11862,11787
11862,10178
11862,11480
11862,1828
11862,11147
11862,11146
11862,1887
11862,11556
11862,11148
11862,9011
11862,11638
11862,11629
11862,11711
11862,2769
11862,11342
11862,11450
11862,1853
11862,2065
11862,2506
11862,11666
11862,1891
11862,1827
11862,11829
11863,8589
11863,2166
11863,5136
11863,2641
11863,10980
11863,3113
11863,1827
11863,3027
11863,4977
11863,2820
11863,7836
11864,6475
11864,4908
11864,5073
11865,1827
11865,1829
11865,6902
11865,10251
11865,1828
11866,9920
11866,2170
11866,2441
11867,2614
11867,1852
11867,1827
11867,1890
11867,1828
11867,2658
11868,2069
11868,1827
11868,4623
11868,3845
11868,1888
11869,1967
11869,1959
11869,6856
11869,6935
11869,1982
11870,2057
11870,2156
11870,1982
11870,1829
11870,2093
11871,1828
11871,1888
11871,6714
11872,10601
11872,2182
11872,10992
11873,8123
11873,6076
11873,4291
11873,1828
11873,8941
11874,9386
11874,7006
11874,4763
11874,4679
11874,9264
11874,1828
11875,1828
11875,8533
11875,10178
11875,5324
11876,4313
11876,2722
11876,2824
11876,1828
11877,3945
11877,1828
11877,8900
11878,3183
11878,1829
11878,1828
11879,9390
11879,3155
11879,9882
11879,3409
11879,9707
11879,11042
11879,2995
11879,11357
11879,11247
11879,7004
11879,6302
11879,10990
11879,7245
11879,8296
11879,2992
11879,8909
11879,3140
11879,4345
11879,3376
11879,3129
11879,9283
11879,9920
11879,1828
11880,7350
11880,1829
11880,4021
11880,2413
11881,1829
11881,4520
11881,3312
11882,11001
11882,1829
11882,10115
11882,9116
11882,6790
11883,3807
11883,1887
11883,2417
11883,6512
11884,1899
11884,2417
11884,1829
11884,10984
11884,2532
11884,5505
11884,6296
11885,1829
11885,2093
11885,5192
11886,7318
11886,11767
11886,6614
11886,9070
11886,9532
11886,5308
11886,3979
11887,1829
11887,6088
11887,7118
11888,1891
11888,1888
11888,6513
11888,1829
11889,1829
11889,3301
11889,9347
11889,4996
11890,7892
11890,1830
11890,9533
11891,3450
11891,2672
11891,1830
11891,10806
11891,10805
11891,10802
11891,10771
11891,3928
11892,1832
11892,4877
11892,6453
11892,10898
11893,1832
11893,3418
11893,3964
11894,10984
11894,1833
11894,10044
11894,10674
11895,7254
11895,1836
11895,3720
11895,6752
11896,10281
11896,6448
11896,1836
11896,10845
11896,9635
11896,7885
11896,6521
11896,6396
11897,9138
11897,10890
11897,1838
11897,9462
11897,10720
11897,10566
11897,11072
11897,8823
11897,11240
11897,10730
11897,11221
11898,11493
11898,9092
11898,11157
11898,11405
11898,11088
11898,11126
11899,1838
11899,9848
11899,6031
11900,5642
11900,5466
11900,4285
11900,6595
11900,1838
11900,11121
11901,9720
11901,1838
11901,9721
11901,7870
11901,2461
11901,5591
11902,2616
11902,6031
11902,11310
11903,6031
11903,6862
11903,11793
11904,8238
11904,7654
11904,7776
11904,4000
11904,6717
11905,10609
11905,11828
11905,5322
11905,5860
11905,11449
11906,3132
11906,1838
11906,6302
11907,5502
11907,7187
11907,5098
11907,4833
11907,4834
11907,7776
11907,5503
11907,8012
11908,9086
11908,9474
11908,10020
11909,10996
11909,5098
11909,1838
11909,7502
11909,10738
11909,10739
11909,7413
11910,1838
11910,6031
11910,11310
11910,9617
11910,8724
11911,11085
11911,1838
11911,5905
11912,8174
11912,5330
11912,7608
11912,5836
11913,10632
11913,11411
11913,8778
11914,11002
11914,7727
11914,6559
11914,8404
11914,1911
11914,8399
11914,7639
11914,8380
11914,5098
11915,5619
11915,3121
11915,1838
11916,9143
11916,10526
11916,3352
11916,7123
11917,7303
11917,1839
11917,7343
11918,7073
11918,1839
11918,4487
11919,11677
11919,11228
11919,6150
11919,1841
11919,7011
11919,11211
11919,5020
11919,4041
11919,3286
11919,11676
11919,9951
11919,10870
11920,10676
11920,5610
11920,3285
11920,5608
11920,11082
11920,9418
11920,1841
11920,7406
11920,7561
11920,11670
11920,7010
11920,3390
11920,7256
11920,8776
11920,11078
11920,10475
11920,9672
11921,6217
11921,11674
11921,11294
11921,1841
11921,10445
11921,8505
11921,10234
11921,11667
11921,9702
11921,10630
11921,11079
11921,11273
11921,10984
11921,10843
11921,10983
11921,7432
11921,11245
11921,11124
11921,10419
11921,11088
11922,10982
11922,1842
11922,11558
11923,2862
11923,7793
11923,2615
11923,4251
11923,3307
11923,2918
11923,3713
11924,2037
11924,5569
11924,6512
11925,3305
11925,8512
11925,8843
11925,2979
11926,11387
11926,5437
11926,10734
11926,10471
11927,11637
11927,1845
11927,9202
11928,7995
11928,7021
11928,11698
11928,9858
11928,9286
11928,11236
11928,5385
11928,11528
11928,9696
11928,9513
11928,6837
11928,6648
11928,8085
11928,2944
11928,10484
11928,8117
11928,8084
11929,8737
11929,2835
11929,3416
11930,9409
11930,5436
11930,4860
11930,9407
11930,11602
11930,1846
11930,5041
11930,11418
11931,7092
11931,7902
11931,9019
11931,8876
11931,8466
11931,7894
11931,7602
11931,8048
11931,8871
11931,5106
11931,8054
11931,7074
11932,11808
11932,10424
11932,11874
11932,10797
11932,7044
11932,1846
11933,1846
11933,8626
11933,10213
11933,4537
11933,6475
11933,4777
11933,3816
11933,9021
11933,7563
11933,7781
11933,6673
11933,11118
11933,9022
11934,3947
11934,8381
11934,1847
11934,3313
11934,5225
11935,2300
11935,6193
11935,1848
11936,3841
11936,6291
11936,4948
11937,10781
11937,8716
11937,1849
11938,4937
11938,3107
11938,1850
11938,4831
11939,8928
11939,8028
11939,6770
11939,9153
11939,7890
11939,7823
11939,6447
11939,9184
11939,4994
11939,11139
11940,4318
11940,1851
11940,5604
11941,3419
11941,1851
11941,7223
11942,1852
11942,4555
11942,7344
11943,6478
11943,1852
11943,2461
11944,9135
11944,2144
11944,9462
11944,1852
11944,2696
11944,5592
11944,8942
11945,6961
11945,6797
11945,7697
11945,7879
11945,11849
11945,8806
11946,4300
11946,3927
11946,3711
11947,4260
11947,8898
11947,7393
11948,9819
11948,4471
11948,8035
11948,4988
11948,2511
11949,9976
11949,9673
11949,1855
11949,3705
11949,4178
11950,2672
11950,5255
11950,1856
11951,9503
11951,11301
11951,8954
11951,8181
11951,11373
11951,8549
11951,11100
11952,1864
11952,1859
11952,3308
11952,4001
11953,7678
11953,7528
11953,2600
11953,6287
11953,9307
11953,6569
11953,8067
11953,7864
11953,5426
11953,7401
11953,6608
11954,2327
