user_id,item_id
8006,4376
8006,8939
8006,2788
8007,7262
8007,1857
8007,5832
8007,7247
8007,1270
8007,6900
8008,9438
8008,8825
8008,7247
8008,6434
8008,1270
8008,2095
8008,4790
8008,2664
8008,2921
8009,8512
8009,6754
8009,8996
8009,1270
8010,3401
8010,3545
8010,8795
8010,1490
8010,1270
8010,4102
8010,6897
8010,3604
8010,2887
8010,2760
8010,6644
8010,7703
8011,8814
8011,2608
8011,9068
8012,1270
8012,9310
8012,3507
8013,4874
8013,6598
8013,3484
8014,2028
8014,6725
8014,2466
8014,4786
8014,2143
8014,9068
8014,5791
8015,1270
8015,8498
8015,8746
8016,7392
8016,7399
8016,2951
8016,8857
8016,2419
8016,2101
8017,7318
8017,6532
8017,9369
8017,6464
8017,9986
8017,8652
8017,8604
8017,8889
8017,8414
8017,6075
8017,8870
8017,9646
8017,3343
8017,7336
8017,8332
8017,7392
8017,10016
8017,2501
8017,6071
8017,8543
8017,9159
8017,9649
8017,8996
8017,9702
8017,9378
8017,2101
8017,9865
8017,9644
8017,8351
8018,7465
8018,1270
8018,5782
8019,8200
8019,4872
8019,7815
8019,1520
8019,5902
8019,6762
8019,1908
8019,5670
8020,5169
8020,3226
8020,3218
8021,1644
8021,8729
8021,2803
8022,1270
8022,5162
8022,8271
8022,9821
8022,4160
8022,9293
8022,4090
8022,8769
8022,2094
8022,2818
8022,9809
8022,5512
8023,7180
8023,8025
8023,1270
8024,8923
8024,1270
8024,9674
8025,2447
8025,6604
8025,6369
8025,8751
8025,7221
8025,7392
8026,3903
8026,7404
8026,8129
8027,8198
8027,1872
8027,1270
8027,7151
8028,8931
8028,3520
8028,2622
8028,8603
8028,8932
8028,9324
8028,4752
8028,3152
8028,9477
8028,1270
8028,6867
8028,9651
8028,2963
8028,6933
8028,7282
8028,9302
8028,6487
8028,4312
8028,9243
8029,5376
8029,8375
8029,2492
8029,8939
8030,7392
8030,5957
8030,8332
8031,5517
8031,4937
8031,2638
8031,5489
8031,2085
8031,5892
8031,2846
8031,1270
8032,1270
8032,6831
8032,2403
8032,4766
8032,1631
8032,5123
8032,5565
8033,5841
8033,5842
8033,1726
8033,8985
8033,9678
8033,1270
8033,9756
8033,1725
8033,7182
8033,6156
8033,3526
8033,6839
8033,4213
8034,1270
8034,2760
8034,7266
8035,4076
8035,1944
8035,1270
8036,4268
8036,3455
8036,7671
8036,6955
8036,7312
8036,9475
8036,3448
8036,7314
8036,9652
8036,4349
8037,9666
8037,1564
8037,4868
8037,1270
8037,1522
8037,3715
8037,5005
8038,1270
8038,3796
8038,4065
8038,8498
8038,1579
8038,3987
8038,5991
8039,6924
8039,6945
8039,1270
8039,5179
8039,4876
8039,7199
8039,3587
8039,8186
8039,6904
8040,6891
8040,1879
8040,1270
8040,6204
8040,1694
8040,4835
8040,1878
8040,3292
8041,4057
8041,6954
8041,10116
8041,1270
8041,1757
8041,10049
8041,9900
8041,5154
8041,1286
8041,8106
8041,5111
8041,5929
8041,8340
8041,1874
8041,7121
8041,7235
8041,6790
8041,6107
8041,9151
8041,6622
8041,3069
8041,9831
8041,6653
8041,10141
8041,9674
8042,5616
8042,1270
8042,3871
8043,1270
8043,6157
8043,4206
8044,1646
8044,8850
8044,1270
8045,8642
8045,9911
8045,2013
8045,9595
8045,6424
8045,9029
8045,1270
8045,9591
8046,9385
8046,1270
8046,8526
8046,8892
8046,9025
8047,3698
8047,4826
8047,4418
8047,1270
8047,5942
8048,3158
8048,7078
8048,7455
8048,6727
8048,5101
8049,8988
8049,1270
8049,9458
8049,7430
8050,4868
8050,8801
8050,6481
8050,4986
8051,4221
8051,6590
8051,2848
8052,10044
8052,9302
8052,5941
8052,9586
8052,3899
8052,5169
8052,8107
8052,6051
8053,1647
8053,1349
8053,4037
8054,4700
8054,6461
8054,5230
8054,3126
8054,4841
8054,3562
8054,1270
8054,1876
8055,4868
8055,4486
8055,8729
8055,4375
8055,8825
8056,6925
8056,7182
8056,1270
8057,9866
8057,3264
8057,5357
8058,1878
8058,1959
8058,5403
8058,6310
8058,9819
8058,7925
8058,5887
8058,2609
8058,9172
8058,6047
8058,2548
8059,8697
8059,8056
8059,8769
8059,9201
8059,1270
8059,5737
8059,9865
8059,8825
8060,2946
8060,6058
8060,6290
8060,6820
8060,4258
8060,7392
8060,7001
8060,6130
8061,4199
8061,6421
8061,2786
8062,6155
8062,6554
8062,7173
8062,8490
8062,6578
8063,1639
8063,4976
8063,1270
8063,1572
8063,4360
8064,7266
8064,2705
8064,6631
8065,1272
8065,2492
8065,2638
8065,5124
8066,6344
8066,1272
8066,8338
8066,7645
8067,8926
8067,3890
8067,4901
8067,1272
8067,4995
8067,7789
8067,3095
8067,4761
8068,5305
8068,8464
8068,4832
8068,3123
8068,2640
8068,1917
8068,7373
8069,3890
8069,3221
8069,3455
8069,6256
8069,6114
8069,5729
8070,4636
8070,4347
8070,1275
8070,2358
8070,4704
8071,1275
8071,4489
8071,7381
8071,1661
8071,10140
8071,6342
8072,6364
8072,7614
8072,1276
8072,3485
8072,7407
8073,8104
8073,1276
8073,2320
8074,7787
8074,5196
8074,7801
8074,7798
8074,1278
8074,2060
8075,9453
8075,1281
8075,5746
8075,9875
8075,8256
8076,2611
8076,9157
8076,9582
8076,1344
8076,5682
8076,9029
8076,1281
8076,6114
8077,1575
8077,6430
8077,8923
8077,4925
8077,3032
8078,1968
8078,4868
8078,5327
8078,1908
8078,5738
8078,5513
8078,5015
8079,1283
8079,4070
8079,2317
8079,7986
8080,4193
8080,7417
8080,1283
8080,6101
8081,6462
8081,4087
8081,1655
8081,1283
8081,2640
8082,6488
8082,3956
8082,6496
8082,7381
8083,7854
8083,10159
8083,6527
8083,9244
8083,8760
8083,8497
8083,1908
8083,1284
8084,3284
8084,8419
8084,4789
8085,5000
8085,7344
8085,4019
8085,1284
8086,7256
8086,8042
8086,1284
8086,8556
8086,3914
8087,7677
8087,8591
8087,7182
8087,1785
8087,5190
8087,1284
8088,4165
8088,7564
8088,2449
8088,8843
8088,8699
8088,4896
8088,3496
8088,7804
8089,1284
8089,8949
8089,6604
8089,5050
8089,2015
8090,3922
8090,3695
8090,1284
8090,3060
8090,4860
8090,7656
8091,9560
8091,4310
8091,7424
8091,2775
8091,3060
8092,6817
8092,1284
8092,7787
8092,5615
8093,2931
8093,1316
8093,1285
8094,1285
8094,3176
8094,4721
8094,4132
8095,3951
8095,8470
8095,9890
8096,4863
8096,8937
8096,8697
8096,1285
8096,7219
8097,7256
8097,1286
8097,3199
8097,5327
8098,7179
8098,8899
8098,5097
8098,5169
8098,8484
8098,8380
8098,8489
8099,1286
8099,1614
8099,7131
8100,5103
8100,1286
8100,2056
8100,3860
8100,5018
8100,1908
8101,2894
8101,2602
8101,8738
8101,6459
8101,8301
8101,8675
8101,3112
8101,3311
8102,5214
8102,2788
8102,7078
8103,5336
8103,1286
8103,8042
8103,8899
8103,10082
8103,9939
8103,5027
8103,8825
8104,8155
8104,5777
8104,1908
8104,2117
8104,3455
8105,9870
8105,4055
8105,5328
8105,3779
8106,7513
8106,2778
8106,5067
8106,2587
8106,7014
8107,4948
8107,3720
8107,1286
8108,1286
8108,5153
8108,1405
8109,9981
8109,1286
8109,4418
8109,7400
8109,1612
8110,6851
8110,2549
8110,2442
8111,7949
8111,9660
8111,1286
8112,5299
8112,6170
8112,1286
8113,9812
8113,6773
8113,1876
8114,8994
8114,8964
8114,3796
8115,9581
8115,1287
8115,9008
8115,4117
8115,6487
8115,9509
8115,6582
8116,1287
8116,7107
8116,9325
8116,4418
8116,4999
8117,7174
8117,1288
8117,8129
8118,5015
8118,3662
8118,1288
8119,1288
8119,3039
8119,1352
8119,8521
8120,7118
8120,3980
8120,1368
8120,2130
8121,9821
8121,6690
8121,7942
8121,8082
8121,7667
8121,6636
8121,1475
8122,2770
8122,2416
8122,1288
8123,5831
8123,9069
8123,1288
8123,7887
8123,8812
8123,9271
8123,6938
8124,1288
8124,6496
8124,6665
8124,3916
8124,3605
8124,7130
8124,5267
8124,4301
8125,7560
8125,3692
8125,8120
8125,4841
8125,7098
8125,6590
8126,4091
8126,9373
8126,7454
8126,6647
8126,8638
8126,4132
8126,6477
8127,7371
8127,3922
8127,4951
8127,3986
8127,1288
8128,7969
8128,6297
8128,9629
8128,8298
8128,7033
8128,4106
8128,3367
8128,1288
8128,9231
8129,9834
8129,1947
8129,1288
8129,8904
8129,9437
8130,4102
8130,1288
8130,4014
8131,9454
8131,8147
8131,1857
8132,3975
8132,3314
8132,2950
8132,3751
8133,1288
8133,8629
8133,10023
8134,2285
8134,4951
8134,3779
8135,1289
8135,6264
8135,2167
8135,8675
8135,2971
8136,7903
8136,6061
8136,7770
8137,9154
8137,1291
8137,2006
8137,3473
8137,8623
8138,2967
8138,1845
8138,2968
8139,7418
8139,4281
8139,6630
8139,4465
8140,9733
8140,7569
8140,8825
8141,1292
8141,8853
8141,2714
8141,6529
8141,5370
8141,4987
8142,7770
8142,4106
8142,6904
8142,1293
8143,7454
8143,7339
8143,1292
8144,1292
8144,7706
8144,8626
8144,1372
8145,4050
8145,8367
8145,9989
8146,7392
8146,1292
8146,3850
8146,7058
8147,2987
8147,8308
8147,8741
8147,1869
8147,4157
8147,9952
8147,7066
8148,5763
8148,1292
8148,8718
8148,3677
8148,10007
8149,2508
8149,6359
8149,4241
8149,8964
8149,1463
8150,5789
8150,2567
8150,5577
8150,6871
8150,4637
8150,2621
8150,6186
8150,1861
8150,7663
8151,5026
8151,9575
8151,1292
8151,10000
8151,10113
8151,9815
8151,9310
8152,6517
8152,1292
8152,4119
8152,1752
8152,5258
8152,9945
8152,7071
8152,9928
8153,2622
8153,1292
8153,3603
8153,1694
8154,5720
8154,3936
8154,1292
8155,1293
8155,5727
8155,7179
8155,2602
8155,9472
8155,9714
8155,9579
8155,8473
8156,1293
8156,4793
8156,4341
8156,6634
8156,1824
8157,6685
8157,7080
8157,6688
8158,1293
8158,6584
8158,2948
8159,2110
8159,7776
8159,3307
8159,1293
8160,5350
8160,6517
8160,4057
8160,4300
8160,1294
8160,2326
8161,2477
8161,1293
8161,1368
8162,9139
8162,1293
8162,4520
8163,6674
8163,3074
8163,6180
8164,6669
8164,7949
8164,5806
8164,1293
8165,1293
8165,6856
8165,2396
8165,6743
8165,1294
8165,2483
8165,5273
8165,7318
8165,6946
8166,3437
8166,7866
8166,6012
8166,4466
8166,7263
8166,1766
8166,7262
8166,1293
8167,9976
8167,5791
8167,9931
8167,9764
8167,10007
8168,7133
8168,1908
8168,9287
8168,6703
8168,1293
8168,4463
8168,1294
8168,9984
8169,5767
8169,6887
8169,2702
8169,8722
8169,1294
8169,2633
8169,4310
8170,6310
8170,6588
8170,9010
8170,7309
8170,6790
8170,9502
8170,1294
8170,2167
8171,4067
8171,7958
8171,3021
8171,1294
8171,7438
8172,6131
8172,2313
8172,4592
8172,5923
8173,3807
8173,7130
8173,7057
8173,1294
8174,8905
8174,9653
8174,1294
8174,8115
8174,4423
8174,9271
8174,5037
8174,10111
8174,9138
8174,9141
8174,8893
8174,10103
8174,9730
8174,9507
8175,8664
8175,1294
8175,1968
8175,9019
8175,6250
8176,6197
8176,8120
8176,8841
8176,5015
8176,8967
8176,7323
8177,8776
8177,6532
8177,9138
8177,9939
8177,9068
8177,3202
8177,3261
8177,1295
8177,9190
8177,9554
8177,7845
8178,1295
8178,4601
8178,3387
8179,9688
8179,6140
8179,6601
8179,6137
8179,8592
8179,1295
8180,4469
8180,1295
8180,3067
8180,2618
8181,4010
8181,1295
8181,6368
8182,3131
8182,3957
8182,3928
8182,1295
8183,1828
8183,1295
8183,8825
8183,4875
8183,2117
8184,4102
8184,6642
8184,9893
8184,3640
8185,1295
8185,9425
8185,4798
8186,7607
8186,7751
8186,1295
8186,5169
8186,3562
8186,9834
8186,4381
8186,9752
8187,7626
8187,7131
8187,1295
8187,7132
8187,1462
8188,1295
8188,9302
8188,9085
8189,1597
8189,8295
8189,2002
8189,5374
8189,3709
8189,8275
8189,5055
8189,8768
8189,9469
8189,10014
8189,4411
8190,2092
8190,4716
8190,4650
8190,1295
8190,1356
8191,4088
8191,3008
8191,5015
8191,3928
8191,4019
8191,7256
8191,1295
8192,1825
8192,4803
8192,5015
8192,6449
8193,8039
8193,4520
8193,5137
8193,1295
8193,5232
8193,7754
8194,4868
8194,7248
8194,1295
8194,1325
8195,2219
8195,1295
8195,9293
8195,10112
8195,9429
8196,4889
8196,8106
8196,5793
8196,4447
8197,3733
8197,6440
8197,1296
8197,8924
8197,9308
8198,9018
8198,7653
8198,8776
8198,7403
8198,1296
8198,3372
8198,9324
8198,3373
8198,9068
8198,9892
8199,3004
8199,1297
8199,2406
8199,4543
8199,8272
8199,4744
8199,6520
8200,9282
8200,8752
8200,3448
8200,6146
8200,7182
8200,2327
8201,1298
8201,8990
8201,5247
8202,1298
8202,7586
8202,3129
8203,1298
8203,5507
8203,3375
8204,9140
8204,10015
8204,1669
8204,1783
8204,1298
8205,1869
8205,9875
8205,1298
8206,1298
8206,3149
8206,6414
8206,2211
8207,2803
8207,6241
8207,8904
8208,6368
8208,7591
8208,5806
8208,9171
8208,4418
8209,6823
8209,1299
8209,8515
8209,3472
8209,6871
8209,2863
8209,5158
8210,5682
8210,5737
8210,6584
8211,5065
8211,1825
8211,3932
8211,1300
8211,7460
8212,5780
8212,5459
8212,8563
8212,9375
8212,8929
8212,6114
8212,1300
8213,3354
8213,7083
8213,1300
8214,1300
8214,7868
8214,7454
8214,6925
8214,3890
8215,8332
8215,1300
8215,7669
8216,2390
8216,2229
8216,3767
8216,1300
8216,2745
8217,3473
8217,9180
8217,8156
8217,2560
8217,6090
8217,8478
8217,4786
8217,7545
8218,5088
8218,1564
8218,1300
8219,6788
8219,8849
8219,7507
8220,4418
8220,8209
8220,6083
8221,2961
8221,2212
8221,1301
8222,7398
8222,1301
8222,1881
8223,6463
8223,7408
8223,1302
8224,6880
8224,1303
8224,1451
8225,5393
8225,1303
8225,6302
8225,8125
8225,7343
8225,5547
8225,4342
8226,6062
8226,9276
8226,1374
8227,1305
8227,7143
8227,7903
8227,6747
8227,3159
8227,8517
8227,6886
8228,8393
8228,6243
8228,8439
8228,1305
8228,7799
8228,5974
8229,1742
8229,5173
8229,5806
8229,1857
8229,7071
8229,2971
8229,8318
8230,9415
8230,8103
8230,1518
8230,1305
8230,9931
8231,2450
8231,5301
8231,5901
8231,6664
8231,1305
8231,6666
8232,5402
8232,8239
8232,6215
8232,9310
8232,1483
8232,1520
8232,9613
8232,5620
8232,6582
8232,1305
8232,9484
8232,5616
8232,4301
8232,10028
8232,9763
8233,7818
8233,9255
8233,1305
8234,8896
8234,6168
8234,9535
8234,1726
8235,3455
8235,2153
8235,1305
8236,6748
8236,1305
8236,6666
8237,3983
8237,4122
8237,1305
8237,3791
8237,1688
8237,5673
8237,6300
8237,5429
8238,1627
8238,6138
8238,1470
8238,8323
8238,6746
8238,9065
8238,3186
8239,8704
8239,9909
8239,4721
8239,8356
8239,1306
8239,6139
8239,9042
8239,8318
8240,4864
8240,5845
8240,2101
8240,5817
8240,8874
8240,4349
8240,1527
8240,8210
8241,1306
8241,1598
8241,8074
8241,2736
8242,6117
8242,1306
8242,3365
8242,7094
8242,6767
8242,6022
8242,2373
8242,2955
8242,4167
8242,4154
8242,1601
8242,6399
8242,1910
8242,6411
8243,1308
8243,1386
8243,6273
8243,2513
8243,8347
8243,4522
8244,2838
8244,1309
8244,2129
8245,5319
8245,6057
8245,4131
8245,4451
8245,1311
8245,6408
8245,8499
8245,3330
8246,2441
8246,8016
8246,5870
8246,1694
8246,9283
8246,1312
8246,6691
8247,3635
8247,5423
8247,8106
8247,1313
8247,7795
8247,2990
8247,3038
8247,8716
8247,4870
8247,9166
8248,1984
8248,1313
8248,8765
8248,4301
8249,2078
8249,2515
8249,1527
8250,7681
8250,7460
8250,2336
8251,1315
8251,6371
8251,6782
8251,9651
8252,1315
8252,2347
8252,1618
8253,6017
8253,7172
8253,7998
8254,10026
8254,5846
8254,2426
8255,9119
8255,4048
8255,4604
8255,1319
8255,5451
8255,6125
8255,1843
8255,7445
8255,7937
8255,4936
8256,1319
8256,3400
8256,7254
8256,1626
8257,3210
8257,9014
8257,3484
8257,8135
8257,3211
8258,6355
8258,1319
8258,5564
8258,5462
8258,8031
8258,5414
8258,2451
8258,4697
8259,3608
8259,1319
8259,5373
8260,4920
8260,7122
8260,9488
8260,2743
8260,8576
8261,2922
8261,8948
8261,1319
8262,1319
8262,7892
8262,2556
8263,1319
8263,3221
8263,1635
8263,4710
8264,4650
8264,2444
8264,7402
8265,6497
8265,4605
8265,3663
8265,1319
8266,5494
8266,3550
8266,3033
8266,1938
8266,1320
8267,7349
8267,5039
8267,4376
8267,1320
8267,8239
8267,6621
8267,9777
8268,5115
8268,4582
8268,5454
8269,1321
8269,8173
8269,2694
8270,2505
8270,1321
8270,7917
8270,7413
8270,1649
8270,7408
8270,7619
8271,2474
8271,4688
8271,1568
8271,8619
8272,6288
8272,3905
8272,8953
8273,5021
8273,4643
8273,4759
8274,1324
8274,8479
8274,6578
8275,7708
8275,7071
8275,1324
8275,5941
8276,8197
8276,3473
8276,1324
8277,9076
8277,6044
8277,8776
8277,9465
8277,8935
8278,9293
8278,1325
8278,8825
8278,8899
8278,6839
8279,9538
8279,2061
8279,2096
8279,5541
8279,8845
8279,2987
8279,4395
8280,9812
8280,5223
8280,8643
8281,3594
8281,6678
8281,1512
8281,1326
8281,6535
8281,5436
8281,5568
8281,2782
8282,7473
8282,1326
8282,1474
8283,6543
8283,7215
8283,5161
8283,6318
8283,7280
8283,6043
8284,4617
8284,2303
8284,6880
8284,1327
8284,1966
8284,6604
8285,8202
8285,9062
8285,1327
8285,7298
8285,1531
8285,5567
8285,3585
8286,1408
8286,8766
8286,1327
8286,6723
8286,4608
8286,3019
8287,7590
8287,4977
8287,4104
8287,4363
8287,1328
8288,5000
8288,1832
8288,4027
8288,1328
8288,3933
8289,8604
8289,9033
8289,1328
8289,7938
8289,7815
8290,4549
8290,1329
8290,9694
8291,9457
8291,7023
8291,7021
8292,3455
8292,4117
8292,4349
8292,4287
8292,3555
8292,2393
8292,2237
8292,1329
8293,1329
8293,6118
8293,2660
8294,3465
8294,3466
8294,1329
8294,2002
8295,1330
8295,9134
8295,9293
8295,4002
8295,7977
8295,3514
8295,4019
8295,6605
8296,10152
8296,9841
8296,8270
8296,1601
8296,3221
8296,5636
8296,3383
8296,1330
8297,4056
8297,3535
8297,6304
8297,3931
8297,4046
8297,4298
8297,4247
8298,1870
8298,3128
8298,5702
8298,3040
8298,3787
8298,5700
8298,5701
8298,2273
8299,9556
8299,1330
8299,7590
8299,1750
8299,3049
8299,8286
8299,3919
8299,1776
8299,7515
8299,7362
8299,3223
8299,8369
8299,8642
8299,3518
8299,2922
8299,3211
8299,3397
8300,4868
8300,1330
8300,4742
8300,3473
8300,6146
8301,5236
8301,2525
8301,1331
8302,6911
8302,8107
8302,8106
8302,1332
8302,9018
8303,7177
8303,1332
8303,3371
8303,5779
8304,5555
8304,1603
8304,4115
8304,1332
8304,4976
8305,6955
8305,7361
8305,1333
8306,3944
8306,2795
8306,6166
8306,5377
8306,1333
8306,3959
8306,7015
8307,9350
8307,5118
8307,4770
8307,7075
8307,5784
8307,8754
8307,7814
8308,10204
8308,1333
8308,2365
8308,9810
8308,5961
8308,10000
8308,10191
8308,6559
8308,10156
8309,8716
8309,10176
8309,6718
8309,9151
8309,8861
8309,9843
8309,8175
8309,9869
8310,9961
8310,8174
8310,10069
8311,3268
8311,1333
8311,9960
8311,8959
8311,9839
8311,4845
8311,9729
8311,8960
8311,5725
8312,10076
8312,10080
8312,9820
8312,7932
8312,9887
8312,6975
8312,1333
8312,9876
8313,8174
8313,9034
8313,2339
8313,4418
8313,5404
8313,5831
8313,1333
8313,9849
8313,8518
8313,9504
8313,10176
8314,9301
8314,8738
8314,5864
8314,7316
8314,10114
8314,2052
8314,5634
8315,10142
8315,4418
8315,9777
8315,9485
8315,9643
8315,10138
8316,1333
8316,10047
8316,10048
8316,9777
8316,5255
8317,9843
8317,1333
8317,9151
8317,9485
8317,9368
8317,4636
8317,3473
8317,6368
8317,5327
8317,9167
8317,8633
8317,9125
8317,8738
8318,7349
8318,9787
8318,1333
8318,9733
8318,9355
8318,9034
8318,7695
8318,7916
8318,6459
8318,4418
8318,7678
8318,8239
8318,9345
8319,8408
8319,10068
8319,1333
8320,6562
8320,1333
8320,10041
8320,7277
8320,3857
8320,6510
8320,6248
8320,9355
8321,4117
8321,9476
8321,10077
8321,9472
8321,1873
8321,1333
8321,8642
8322,9828
8322,8174
8322,1333
8322,9542
8322,5396
8322,5864
8322,8031
8322,5041
8323,9356
8323,2241
8323,9350
8323,9432
8323,4829
8323,10059
8323,4674
8323,4010
8323,7857
8323,5118
8323,1333
8323,7662
8323,10041
