user_id,item_id
12957,11633
12958,4745
12958,1770
12958,3392
12958,4357
12958,2565
12959,7471
12959,7470
12959,6751
12959,6775
12960,11616
12960,9760
12960,6845
12960,7705
12960,4864
12960,11054
12960,1772
12960,2285
12961,2092
12961,4313
12961,2241
12962,1772
12962,7245
12962,6445
12962,3824
12962,6016
12963,3562
12963,2084
12963,1772
12963,5955
12964,9592
12964,11776
12964,12004
12964,9996
12964,10704
12964,8044
12964,6634
12964,10374
12964,1772
12964,4651
12964,11770
12964,9595
12964,4025
12964,10570
12964,7228
12965,5955
12965,5412
12965,7228
12965,2243
12965,2092
12966,10164
12966,5820
12966,4653
12966,6849
12966,9266
12966,12016
12966,11761
12966,11729
12966,4025
12967,2241
12967,8038
12967,1772
12968,5977
12968,3617
12968,1773
12968,10038
12968,8816
12969,1773
12969,3356
12969,6126
12969,4910
12970,6859
12970,11558
12970,6141
12970,1776
12970,10991
12971,5712
12971,1777
12971,7977
12971,9068
12971,8205
12971,3747
12972,7166
12972,1777
12972,6615
12973,1778
12973,2882
12973,7782
12974,1920
12974,8227
12974,6070
12974,1878
12974,9058
12974,5284
12975,1779
12975,5098
12975,4453
12975,2434
12976,6263
12976,10407
12976,8196
12976,8083
12977,9781
12977,7961
12977,7942
12977,2713
12977,1779
12977,9109
12977,8969
12978,3577
12978,9513
12978,5353
12978,5119
12978,1779
12978,6224
12978,4320
12979,5618
12979,3460
12979,1886
12979,1779
12980,4480
12980,8651
12980,8824
12980,6960
12980,2374
12980,8124
12980,1779
12981,7436
12981,10618
12981,5746
12982,4664
12982,5561
12982,1779
12982,8417
12983,6591
12983,1782
12983,2505
12983,3173
12983,6595
12984,8455
12984,7122
12984,7016
12984,6613
12984,9582
12984,1782
12984,6157
12985,3130
12985,3805
12985,6380
12986,1783
12986,3868
12986,11076
12987,3979
12987,1783
12987,8777
12988,7932
12988,1783
12988,5496
12988,6469
12988,6458
12988,6487
12988,3625
12988,3208
12989,6497
12989,8988
12989,1783
12990,7985
12990,3602
12990,7917
12991,3541
12991,2081
12991,1784
12992,1784
12992,3215
12992,3102
12993,3303
12993,2114
12993,8218
12993,11315
12994,1785
12994,8735
12994,10140
12994,7097
12995,10287
12995,2337
12995,9212
12995,3466
12995,5034
12995,2030
12995,6868
12996,4993
12996,2734
12996,10319
12996,1787
12997,4676
12997,8807
12997,3702
12997,8531
12997,10707
12997,9595
12997,5954
12997,4003
12997,5347
12997,9588
12997,4052
12997,9586
12997,4068
12997,9590
12997,1787
12997,5820
12997,6113
12997,9587
12997,9591
12997,5397
12998,10968
12998,7884
12998,1789
12998,2975
12999,4944
12999,1858
12999,6872
13000,5641
13000,1789
13000,8911
13001,3860
13001,5104
13001,9091
13001,6434
13001,6375
13001,8322
13001,5735
13002,8737
13002,7728
13002,8421
13002,9071
13002,1789
13002,11616
13003,11169
13003,2899
13003,3603
13004,8327
13004,10364
13004,7763
13004,8517
13004,9562
13005,1790
13005,5810
13005,8090
13006,5522
13006,7652
13006,10049
13006,9123
13006,4506
13007,5381
13007,1790
13007,10337
13007,5963
13008,5528
13008,4378
13008,2900
13009,5628
13009,2948
13009,1791
13010,10683
13010,5378
13010,1791
13010,7818
13010,10316
13010,8961
13010,3917
13011,8096
13011,5150
13011,1792
13012,3242
13012,3258
13012,8667
13012,2134
13012,3246
13013,3979
13013,9138
13013,1792
13014,3260
13014,3247
13014,6960
13015,5308
13015,9788
13015,2030
13015,9329
13015,7042
13015,1792
13016,7448
13016,7169
13016,1792
13016,10267
13016,6717
13017,5543
13017,2378
13017,9764
13017,7409
13017,10113
13017,8421
13018,8090
13018,3253
13018,1792
13018,5528
13018,8487
13018,4465
13018,8030
13019,7592
13019,10743
13019,1792
13019,10249
13019,10428
13020,4675
13020,3247
13020,3260
13020,3233
13021,5379
13021,1792
13021,9523
13022,8208
13022,1793
13022,8219
13022,9452
13023,4033
13023,5721
13023,2081
13023,7295
13023,1794
13024,3941
13024,6616
13024,9367
13024,4544
13024,10436
13024,5340
13024,1794
13025,3150
13025,2446
13025,7861
13025,1794
13025,7971
13025,4037
13026,2009
13026,10817
13026,8133
13027,4254
13027,6450
13027,8824
13027,3592
13027,7009
13027,7633
13027,10408
13027,6640
13027,4320
13027,6237
13027,1944
13027,6808
13027,1795
13027,6458
13027,10632
13027,1835
13027,2083
13028,8136
13028,8043
13028,7415
13028,9848
13028,9119
13028,1795
13028,10211
13028,8824
13028,9622
13028,10132
13029,9848
13029,7977
13029,10750
13029,7683
13029,9622
13029,10148
13030,5963
13030,11822
13030,11306
13030,5249
13031,8508
13031,6248
13031,1795
13031,8421
13032,7262
13032,1795
13032,10959
13032,6030
13033,4909
13033,2175
13033,5418
13033,1795
13034,10785
13034,7307
13034,1796
13034,8819
13034,7345
13034,2169
13034,6207
13035,1796
13035,5694
13035,5823
13036,5058
13036,4668
13036,11254
13036,7532
13037,7580
13037,4185
13037,1796
13038,8088
13038,4467
13038,8250
13038,6928
13038,8600
13038,7119
13038,1796
13038,8934
13038,7122
13038,10375
13038,10058
13038,3150
13039,10111
13039,7465
13039,6242
13039,1796
13039,9956
13039,7219
13039,8826
13040,11306
13040,7013
13040,7725
13040,7092
13040,4854
13040,5040
13040,1797
13041,9205
13041,6800
13041,6806
13041,7089
13042,9728
13042,6640
13042,3550
13042,7532
13042,8174
13043,6643
13043,4208
13043,9021
13044,3850
13044,2866
13044,11373
13044,3683
13044,6434
13044,7333
13044,1799
13044,4115
13044,2003
13044,5182
13044,6784
13044,11928
13045,2310
13045,7911
13045,11049
13045,3550
13045,11956
13045,12048
13045,11944
13046,4608
13046,6727
13046,6207
13046,8569
13046,9165
13046,3299
13046,6491
13046,5141
13047,1799
13047,10581
13047,10846
13047,10705
13047,3373
13047,11947
13047,10911
13047,11707
13047,8803
13047,10169
13047,11706
13047,11053
13047,6434
13047,10775
13047,11354
13047,2273
13047,10691
13047,6418
13047,10567
13047,11166
13047,11055
13047,9550
13047,6447
13047,6435
13047,10700
13047,3045
13047,8868
13047,10697
13047,8807
13047,11731
13047,8196
13047,11205
13047,10774
13047,10719
13047,10710
13047,11496
13047,10492
13047,7581
13047,10699
13047,8979
13047,10695
13047,4464
13047,10776
13047,10171
13047,11858
13047,10528
13048,8565
13048,7664
13048,5480
13049,2830
13049,7836
13049,6526
13049,5283
13049,9539
13049,1800
13049,2809
13049,6960
13049,10531
13049,2690
13049,5005
13050,6624
13050,4400
13050,4626
13050,5155
13051,7130
13051,7532
13051,5098
13051,1800
13051,8124
13052,9101
13052,2771
13052,5470
13052,3172
13052,2691
13052,1800
13052,1902
13052,5524
13053,1800
13053,6379
13053,4423
13053,11012
13054,8816
13054,8109
13054,8666
13054,1801
13055,1801
13055,8643
13055,7443
13056,7843
13056,8512
13056,7283
13056,7976
13056,1801
13056,6753
13057,7652
13057,7651
13057,1801
13057,7646
13057,10726
13057,7690
13058,8280
13058,9488
13058,10444
13058,9369
13058,8824
13058,7998
13058,8969
13058,7532
13058,3909
13059,10326
13059,10799
13059,5616
13059,7797
13059,7796
13059,7820
13060,4037
13060,5787
13060,5794
13060,3836
13060,6147
13060,9888
13060,5012
13060,5930
13060,7768
13060,4465
13061,10675
13061,6744
13061,4760
13061,8960
13061,11104
13062,7922
13062,3621
13062,11572
13062,10609
13062,5326
13062,4102
13062,10337
13062,8315
13062,8135
13062,4619
13062,10631
13062,4528
13062,5528
13062,7559
13062,3003
13063,2861
13063,3375
13063,8997
13063,6435
13063,8517
13063,9383
13063,9916
13063,8327
13064,11283
13064,6012
13064,5791
13064,5325
13064,9452
13064,1802
13064,11279
13064,9196
13065,11056
13065,11894
13065,9082
13065,1803
13065,2171
13065,10385
13065,4471
13066,1803
13066,5098
13066,9899
13067,8020
13067,4209
13067,3941
13067,3276
13067,1803
13067,3213
13068,10444
13068,6474
13068,10520
13068,10433
13068,6772
13068,7617
13068,6614
13068,8633
13068,11311
13068,8136
13068,5239
13068,6483
13068,9294
13068,11310
13068,6472
13068,9739
13068,7908
13068,10111
13068,1803
13068,6808
13068,3909
13068,8851
13068,7613
13068,6475
13068,11308
13068,7616
13068,9360
13068,8722
13068,8353
13068,7484
13068,8150
13069,3660
13069,1804
13069,4319
13070,9215
13070,6865
13070,5152
13070,7654
13070,1805
13071,1805
13071,6540
13071,4398
13071,10428
13072,8462
13072,11744
13072,1855
13073,3343
13073,9760
13073,1806
13074,1806
13074,9541
13074,6394
13074,2051
13075,1807
13075,4362
13075,4167
13075,2162
13075,8299
13075,9197
13076,10709
13076,10301
13076,2030
13076,7079
13076,11053
13076,11058
13076,9592
13076,4322
13076,1808
13076,3638
13076,1943
13076,5148
13076,8388
13076,5820
13076,12083
13076,8032
13076,5826
13076,2627
13076,4651
13076,4660
13076,3686
13076,6849
13076,10528
13076,4653
13076,8688
13076,6278
13076,10302
13077,10728
13077,6027
13077,7397
13077,9197
13077,1881
13077,5028
13077,1808
13077,11080
13078,5641
13078,2670
13078,8191
13079,5175
13079,10222
13079,1809
13080,9509
13080,1809
13080,2987
13080,7849
13080,10926
13080,9059
13081,3274
13081,9781
13081,10085
13081,1809
13081,7448
13081,11910
13081,6097
13081,2653
13082,11463
13082,7753
13082,1810
13083,11604
13083,10148
13083,1810
13084,1810
13084,4596
13084,8987
13085,6601
13085,3358
13085,4996
13086,3589
13086,1810
13086,5788
13087,2618
13087,9272
13087,9457
13087,11653
13087,12083
13087,11764
13087,1810
13088,1811
13088,3154
13088,2374
13089,1811
13089,8295
13089,5413
13089,8249
13089,3209
13089,5414
13089,6814
13089,6073
13090,8582
13090,3331
13090,3289
13091,2775
13091,9144
13091,8001
13091,4261
13091,6454
13091,5748
13091,5684
13092,6224
13092,7384
13092,4559
13093,5978
13093,4398
13093,3315
13094,7624
13094,4387
13094,6246
13094,1811
13094,6711
13095,2653
13095,7777
13095,11922
13095,11725
13095,6772
13095,7215
13095,7532
13095,2037
13095,10111
13095,2138
13095,7617
13095,6468
13095,9366
13095,1811
13095,8904
13095,6482
13095,11249
13095,7478
13095,2575
13095,2654
13095,11100
13096,1814
13096,2770
13096,2632
13097,5200
13097,1815
13097,2684
13097,6937
13098,8463
13098,4485
13098,2319
13098,1816
13098,9562
13098,2045
13099,8972
13099,2067
13099,6975
13100,8827
13100,9562
13100,8159
13100,7861
13101,9201
13101,4503
13101,1816
13102,3015
13102,3623
13102,7232
13102,3313
13102,2273
13103,6879
13103,5015
13103,1817
13103,2310
13103,11921
13103,11283
13103,5016
13104,6231
13104,7349
13104,10518
13104,11124
13104,10979
13104,11204
13104,1818
13104,7348
13105,1838
13105,1837
13105,8636
13105,4716
13105,4037
13105,7447
13106,6792
13106,4205
13106,2364
13106,1819
13107,1819
13107,11076
13107,6517
13108,4666
13108,7469
13108,5277
13109,11560
13109,5665
13109,2233
13109,11395
13109,11651
13109,1819
13109,11076
13110,11744
13110,6964
13110,4803
13110,4944
13111,10339
13111,2201
13111,1820
13111,2355
13112,6372
13112,1820
13112,1958
13113,8336
13113,8656
13113,8176
13113,5567
13113,2795
13113,5060
13113,1820
13114,3358
13114,2121
13114,2091
13115,1821
13115,3345
13115,9644
13116,1960
13116,1821
13116,5457
13117,3592
13117,9840
13117,11156
13117,7415
13117,2091
13117,9915
13118,1821
13118,4845
13118,5163
13118,4295
13119,9001
13119,9366
13119,9291
13119,9119
13119,10134
13119,8643
13119,8985
13119,10632
13119,10248
13119,1821
13119,9197
13119,6958
13119,11008
13119,11164
13119,7532
13119,10009
13119,11165
13119,8819
13119,11103
13119,9341
13119,4209
13119,9781
13119,10876
13119,10126
13119,11251
13119,9109
13119,9200
13119,11457
13119,8043
13119,10856
13119,5197
13119,6410
13119,8958
13119,9343
13119,6237
13119,5561
13119,10878
13119,5132
13119,3496
13119,10163
13119,8508
13119,10211
13119,8353
13119,10746
13119,2391
13120,12022
13120,10248
13120,1822
13120,2590
13120,3247
13121,5430
13121,1822
13121,6382
13122,5959
13122,3531
13122,4916
13122,3914
13122,3366
13123,11603
13123,9320
13123,8730
13123,5281
13123,11800
13124,3864
13124,9915
13124,4402
13124,8110
13124,4200
13124,1985
13124,1823
13125,4595
13125,1823
13125,8243
13126,3607
13126,6945
13126,10984
13126,9984
13126,1823
13126,3864
13126,3811
13126,10852
13127,11134
13127,7812
13127,11011
13127,8423
13127,8854
13127,10874
13127,10289
13127,11009
13127,11113
13127,11258
13127,6962
13127,6311
13127,11648
13128,3702
13128,3634
13128,2171
13128,8559
13128,4868
13128,2811
13129,10862
13129,8090
13129,5656
13130,6560
13130,5051
13130,1837
13130,1824
13130,7130
13130,5098
13130,10966
13130,7849
13131,8479
13131,10028
13131,6856
13132,10003
13132,11379
13132,10091
13132,8990
13132,10864
13132,11378
13132,1824
13133,6670
13133,10234
13133,10481
13133,10479
13134,10942
13134,4733
13134,8990
13134,1824
13134,3404
13135,9300
13135,10111
13135,3326
13135,6915
13135,9205
13135,10750
13135,2658
13135,2655
13135,1824
13136,9525
13136,7917
13136,4185
13137,1824
13137,4468
13137,7424
13137,10511
13137,2379
13137,7849
13138,7532
13138,2950
13138,1824
13138,4037
13138,6322
13138,6841
13139,11716
13139,9100
13139,1824
13139,9606
13140,1824
13140,11387
13140,5088
13141,9509
13141,1824
13141,4858
13142,9077
13142,1824
13142,11107
13143,2720
13143,3447
13143,3924
13143,11335
13143,4185
13143,10442
13143,9915
13144,1824
13144,3208
13144,11254
13144,2374
13144,4734
13145,8704
13145,5406
13145,10011
13145,1824
13146,2123
13146,11269
13146,1825
13147,1826
13147,2152
13147,5375
13148,1826
13148,4416
13148,6986
13148,6859
13148,5145
13148,6995
13148,5144
13149,3123
13149,1826
13149,7609
13149,9739
13149,11001
13149,2335
13150,2319
13150,3085
13150,9103
13150,1935
13151,6052
13151,1827
13151,6865
13152,3048
13152,3207
13152,10273
13152,1827
13153,5416
13153,6347
13153,3991
13154,7507
13154,1828
13154,2663
13155,7624
13155,8245
13155,8341
13156,7913
13156,6325
13156,1828
13157,10481
13157,6225
13157,8233
13157,9001
13157,9793
13157,10152
13157,10806
13157,6441
13158,4890
13158,10088
13158,9211
13158,6802
13158,8583
13158,1829
13158,2761
13158,2028
13159,10270
13159,1830
13159,2985
13160,6454
13160,2456
13160,1830
13160,4191
13161,1830
13161,4884
13161,5483
13161,8090
13162,4884
13162,1830
13162,6983
13162,7282
13162,5415
13162,4593
13163,9561
13163,3415
13163,1830
13164,5247
13164,2539
13164,10384
13165,3801
13165,1831
13165,6435
13165,6935
13165,2745
13166,3234
13166,6302
13166,4115
13167,4349
13167,7268
13167,1832
13168,10484
13168,1832
13168,7774
13168,10483
13169,9664
13169,8658
13169,11603
13169,9593
13169,10378
13169,8631
13169,11515
13169,9590
13169,10669
13169,10709
13169,11858
13169,12034
13169,10773
13169,11715
13169,6260
13169,11761
13169,4267
13169,10319
13169,11709
13169,10958
13169,11712
13169,7995
13169,11403
13169,3326
13169,7295
13169,10690
13169,2987
13169,11800
13169,9591
13169,12016
13169,11711
13169,8387
13169,10318
13169,10530
13169,9595
13169,10710
13169,10691
13170,2050
13170,4219
13170,1833
13170,2889
13171,10936
13171,9218
13171,9177
13171,10298
13172,4227
13172,5915
13172,1834
13172,7532
13172,1899
13173,5557
13173,1834
13173,9373
13174,2144
13174,8298
13174,5103
13174,8175
13174,9267
13174,6090
13174,5657
13175,2077
13175,5845
13175,3208
13176,1909
13176,2342
13176,2028
13177,6322
13177,3997
13177,3441
13177,1836
13177,5525
13178,11817
13178,10538
13178,5130
13178,10572
13178,10790
13178,4345
13178,4130
13178,11683
13178,4484
13178,10789
13178,10283
13178,2778
13178,5136
13178,5475
13179,8136
13179,6928
13179,6841
13179,10163
13179,4317
13179,2460
13179,8753
13179,4949
13179,4911
13179,4037
13179,5225
13179,1836
13179,8124
13179,1858
13180,5762
13180,1836
13180,7138
13181,5144
13181,4911
13181,10407
13181,1837
13181,6585
13182,1961
13182,5293
13182,10701
13183,10890
13183,4803
13183,1837
13184,1837
13184,10163
13184,4911
13185,4911
13185,7308
13185,4871
13185,4909
13185,2312
13185,1837
13186,10855
13186,11103
13186,4911
13186,10380
13186,6841
13187,1838
13187,4544
13187,8598
13188,11628
13188,4705
13188,6192
13188,9947
13188,6407
13188,1838
13188,4169
13188,1886
13188,4748
13188,5280
13188,2028
13188,7753
13188,10023
