user_id,item_id
10902,7791
10902,9030
10902,10223
10902,1576
10902,4925
10902,10414
10902,10217
10902,7100
10903,7249
10903,9660
10903,1576
10903,5423
10904,8126
10904,7777
10904,3717
10904,1577
10904,2467
10904,3138
10905,6951
10905,8614
10905,5420
10905,3511
10906,7850
10906,1577
10906,4777
10906,7539
10907,1969
10907,3296
10907,2569
10907,1577
10908,2498
10908,1578
10908,6745
10908,5276
10909,1578
10909,4047
10909,5502
10909,10371
10910,3766
10910,6561
10910,2549
10910,1578
10911,2105
10911,1578
10911,2350
10911,3561
10912,3152
10912,4169
10912,1578
10912,3650
10913,2918
10913,3365
10913,1579
10913,4610
10914,1579
10914,7817
10914,3210
10914,9181
10914,9202
10914,5795
10914,7972
10914,4268
10914,2587
10915,3600
10915,1580
10915,1581
10915,10441
10916,3264
10916,4400
10916,7727
10916,5358
10917,1733
10917,2578
10917,5947
10917,11404
10918,6476
10918,1580
10918,2578
10918,1581
10919,7030
10919,1581
10919,4841
10919,4809
10920,1582
10920,8515
10920,6579
10920,2461
10920,11780
10920,5124
10920,4624
10921,4563
10921,1582
10921,2525
10921,1956
10922,5331
10922,5509
10922,5740
10922,6138
10923,8618
10923,1583
10923,5155
10923,3165
10924,1599
10924,5797
10924,1583
10924,8074
10925,7542
10925,4067
10925,1583
10925,7712
10926,4159
10926,4860
10926,4012
10926,7603
10927,7767
10927,4160
10927,5851
10927,1584
10927,2176
10927,2417
10927,3629
10928,8327
10928,9571
10928,2082
10928,1584
10929,5107
10929,9541
10929,1584
10929,6599
10930,6512
10930,6831
10930,3862
10930,3392
10931,10662
10931,1584
10931,4087
10931,8649
10932,1828
10932,11780
10932,3696
10932,5246
10932,9875
10933,2964
10933,11399
10933,11400
10933,9193
10934,5031
10934,4729
10934,3722
10934,4592
10934,4255
10934,2990
10934,6527
10934,6159
10934,8886
10934,10380
10934,10463
10934,2915
10934,1585
10934,10974
10934,6904
10934,7870
10934,9592
10934,1655
10934,2772
10934,9230
10935,1585
10935,6076
10935,4864
10935,2380
10936,3920
10936,2758
10936,3832
10936,1765
10936,1585
10936,3919
10936,2031
10936,2202
10937,1878
10937,4838
10937,1585
10937,1919
10937,2504
10937,1737
10938,1585
10938,5849
10938,5081
10938,6500
10938,10180
10938,10167
10939,1585
10939,4763
10939,10632
10939,5387
10939,9363
10939,9481
10939,7687
10939,5371
10940,3797
10940,2223
10940,3352
10940,6941
10940,4103
10940,2461
10940,1585
10940,6475
10941,2105
10941,1585
10941,1936
10941,1929
10942,7243
10942,4642
10942,4391
10942,3391
10942,1585
10942,4706
10942,2243
10942,5608
10943,5831
10943,9572
10943,11542
10943,1967
10944,1585
10944,7069
10944,4729
10944,8342
10944,3438
10944,7093
10945,3143
10945,6537
10945,8658
10945,6888
10946,2970
10946,1585
10946,2240
10946,2959
10946,1626
10946,3286
10947,9804
10947,3382
10947,4493
10947,3412
10947,6179
10948,4760
10948,1586
10948,1663
10948,2068
10949,4028
10949,9731
10949,1586
10949,11616
10950,10601
10950,11140
10950,5694
10950,9570
10951,8557
10951,8042
10951,9717
10951,10594
10951,8256
10951,1664
10951,11405
10951,2407
10951,9666
10952,10936
10952,8406
10952,5727
10952,1591
10953,7249
10953,10046
10953,1592
10953,6147
10954,1592
10954,9428
10954,9838
10954,2883
10955,7472
10955,11374
10955,1592
10955,7925
10955,9493
10955,11373
10956,6188
10956,1592
10956,8336
10956,5713
10957,10994
10957,1592
10957,11405
10957,3099
10958,1592
10958,2971
10958,6426
10958,11811
10959,2876
10959,8748
10959,5502
10959,7416
10960,6205
10960,1592
10960,2349
10960,5373
10961,5713
10961,1592
10961,7998
10961,2485
10962,11012
10962,11014
10962,10454
10962,1592
10962,10659
10963,1592
10963,5713
10963,8781
10963,5201
10963,2324
10963,8629
10963,10288
10964,11583
10964,1592
10964,11409
10964,3037
10964,7249
10964,3048
10965,5813
10965,5625
10965,4832
10965,9417
10966,8248
10966,8224
10966,1592
10966,5250
10967,6045
10967,7905
10967,9676
10967,7993
10968,11665
10968,11461
10968,1592
10968,7480
10969,3646
10969,5713
10969,1592
10969,2883
10970,7689
10970,6296
10970,4995
10970,9685
10970,5904
10970,3714
10970,9583
10970,6471
10971,7798
10971,5945
10971,4444
10971,10731
10971,11756
10971,10732
10971,8430
10971,1592
10971,3770
10972,9255
10972,9252
10972,9253
10972,9254
10973,5713
10973,3975
10973,10175
10973,9279
10973,8397
10974,9616
10974,7479
10974,5713
10974,1592
10974,8645
10974,11405
10975,11405
10975,8789
10975,1765
10975,1592
10975,11772
10975,2038
10976,3552
10976,9780
10976,1966
10976,1592
10977,5904
10977,3486
10977,6147
10977,1592
10977,5129
10978,10559
10978,5930
10978,1592
10978,10056
10979,5904
10979,1592
10979,4995
10979,6188
10980,11424
10980,7770
10980,11228
10980,3642
10980,2132
10980,10962
10980,5827
10981,9116
10981,1593
10981,4478
10981,6589
10982,2322
10982,2363
10982,1593
10982,2129
10983,5223
10983,4258
10983,1593
10983,3216
10983,4266
10983,1595
10983,7585
10983,1847
10984,10539
10984,9071
10984,10025
10984,1594
10984,2037
10985,8893
10985,1594
10985,10639
10985,2364
10986,6846
10986,2615
10986,6159
10986,10292
10987,1632
10987,7983
10987,1595
10987,4838
10988,1595
10988,4089
10988,6242
10988,10080
10989,1595
10989,5365
10989,5539
10989,2037
10990,2124
10990,2532
10990,4012
10990,2511
10990,1595
10991,1598
10991,8891
10991,6450
10991,2460
10992,4089
10992,5021
10992,7804
10992,10633
10992,4587
10992,4677
10992,4959
10992,7160
10993,8718
10993,1595
10993,1789
10993,8162
10994,3321
10994,10309
10994,3631
10994,4392
10994,2403
10994,5531
10994,7016
10994,1595
10995,9196
10995,1595
10995,3418
10995,1598
10996,2460
10996,5972
10996,4218
10996,5831
10996,2492
10996,6979
10996,1595
10997,5832
10997,4961
10997,8812
10997,1595
10998,6451
10998,9575
10998,3489
10998,1595
10999,4684
10999,1595
10999,3299
10999,8630
11000,1595
11000,2968
11000,6512
11000,7631
11001,2469
11001,1731
11001,2127
11001,1596
11002,2536
11002,6608
11002,1596
11002,1598
11003,9839
11003,5169
11003,1596
11003,9052
11004,2820
11004,4636
11004,2226
11004,7687
11005,5217
11005,6798
11005,5433
11005,10861
11006,8328
11006,1597
11006,8848
11006,2249
11007,5402
11007,10083
11007,1632
11007,1598
11008,4978
11008,2524
11008,1598
11008,3906
11009,2136
11009,2979
11009,1598
11009,4561
11010,5573
11010,6393
11010,10186
11010,1598
11011,3294
11011,1598
11011,4859
11011,9875
11012,1598
11012,7645
11012,3047
11012,3372
11013,3178
11013,8445
11013,5373
11013,1735
11013,3575
11013,3608
11014,6138
11014,1799
11014,5593
11014,1598
11014,1964
11014,2413
11015,3328
11015,5569
11015,1598
11015,9644
11016,2968
11016,1598
11016,2612
11016,11185
11017,1598
11017,6032
11017,4575
11017,7513
11018,4509
11018,7020
11018,8934
11018,7484
11018,8466
11018,2716
11018,6811
11018,6471
11018,2977
11018,11002
11018,1598
11018,7011
11019,9985
11019,7805
11019,9650
11019,10131
11019,1598
11020,6377
11020,10984
11020,4214
11020,1599
11021,10228
11021,5260
11021,2418
11021,1599
11022,4225
11022,1600
11022,9765
11022,10033
11023,10032
11023,7540
11023,10381
11023,10508
11023,10507
11023,10347
11023,6974
11023,1600
11023,10033
11024,6972
11024,6500
11024,6978
11024,1600
11024,5902
11024,5001
11024,8774
11024,8484
11025,11233
11025,11169
11025,9728
11025,11179
11025,10032
11025,11054
11025,9712
11025,10585
11025,8278
11025,10792
11025,7394
11025,10786
11025,10357
11025,9235
11025,8946
11025,8927
11025,8797
11025,8799
11025,5157
11025,8811
11025,11381
11025,10253
11025,8863
11025,7694
11025,7244
11025,7268
11025,11212
11025,10031
11025,11729
11025,9261
11025,11057
11025,10399
11025,11086
11025,1600
11025,11089
11025,8490
11025,10022
11025,11208
11025,9418
11025,7220
11025,11053
11025,8867
11025,10638
11025,10314
11025,10882
11025,11099
11025,10834
11025,8507
11025,9389
11025,3586
11025,6732
11025,10401
11025,6738
11025,9138
11025,10787
11025,11671
11025,11060
11025,8794
11026,6574
11026,11640
11026,6836
11026,1600
11026,7542
11026,8872
11027,10893
11027,8484
11027,10690
11027,9277
11027,4092
11027,11390
11027,8507
11027,8271
11027,8776
11027,9696
11027,6191
11027,11238
11027,10593
11027,10727
11027,8753
11027,4278
11027,6972
11027,11271
11027,1600
11027,11676
11028,11130
11028,10727
11028,8799
11028,1600
11028,8488
11028,10829
11028,11077
11028,2182
11028,11055
11028,10399
11029,9154
11029,1600
11029,6574
11029,8773
11029,7266
11029,9174
11029,9392
11029,9271
11029,8772
11030,8771
11030,1600
11030,7270
11030,8873
11031,9231
11031,8772
11031,8502
11031,8774
11032,11303
11032,5782
11032,6981
11032,11234
11032,11275
11032,9461
11032,11390
11032,3050
11032,7336
11032,6395
11032,11464
11032,9894
11033,1600
11033,10708
11033,8501
11033,6530
11033,10403
11033,5454
11033,6500
11033,8806
11033,8329
11033,10571
11033,11018
11033,6736
11034,6505
11034,1601
11034,2896
11034,8707
11035,5586
11035,7101
11035,1602
11035,6000
11036,11124
11036,11279
11036,11088
11036,5500
11037,2841
11037,2131
11037,7411
11037,3061
11038,7249
11038,10100
11038,2867
11038,1603
11039,4516
11039,1603
11039,2403
11039,6124
11040,10761
11040,5474
11040,1603
11040,10228
11040,8584
11040,2080
11040,7011
11041,9902
11041,1603
11041,6262
11041,10435
11042,4901
11042,8195
11042,2775
11042,3058
11042,2994
11043,9897
11043,4813
11043,6141
11043,7334
11043,5175
11043,10428
11044,3722
11044,2088
11044,11400
11044,7009
11044,9247
11044,3781
11044,1603
11044,7716
11045,6434
11045,1604
11045,5859
11045,6509
11045,4509
11045,2038
11045,7207
11045,9160
11046,10352
11046,9284
11046,8866
11046,8780
11047,9123
11047,2338
11047,9200
11047,1604
11048,7337
11048,2429
11048,5492
11048,1605
11048,7020
11049,3705
11049,11429
11049,5655
11049,7631
11049,1606
11049,2891
11049,10843
11050,1899
11050,2645
11050,1606
11050,2703
11050,1696
11051,4165
11051,6007
11051,1606
11051,6433
11052,2831
11052,4510
11052,1607
11052,2648
11053,10178
11053,10670
11053,6007
11053,1607
11054,7715
11054,9346
11054,10390
11054,4611
11055,5801
11055,11532
11055,10392
11055,11758
11055,3112
11055,4611
11055,11414
11055,7665
11055,1608
11055,11008
11055,7715
11055,9350
11055,4577
11055,8997
11055,5945
11056,8662
11056,6128
11056,8508
11056,1608
11057,4611
11057,4723
11057,7715
11057,1608
11058,11714
11058,9350
11058,8016
11058,10770
11058,9693
11058,11010
11058,4611
11058,8293
11058,5567
11058,11144
11058,4723
11058,10631
11058,11713
11058,9346
11058,11476
11058,9152
11058,11889
11058,10140
11058,1608
11059,9693
11059,6761
11059,9609
11059,3901
11059,8428
11059,8291
11059,8956
11060,3772
11060,9416
11060,9791
11060,11352
11060,7665
11060,5945
11060,1608
11060,10523
11060,9350
11060,9674
11060,8801
11060,3486
11060,4517
11060,7720
11060,8743
11060,5567
11061,7715
11061,9346
11061,7665
11061,1608
11062,9602
11062,11871
11062,10265
11062,8801
11062,9350
11062,11352
11062,10733
11062,7715
11062,10302
11062,10631
11062,8561
11062,11353
11062,11009
11062,8665
11062,9656
11062,11705
11062,5904
11062,10301
11062,7673
11062,1608
11062,10732
11062,9790
11063,3901
11063,3772
11063,9693
11063,4211
11063,1608
11063,8955
11063,5692
11063,4611
11064,8862
11064,3562
11064,9920
11064,7815
11064,8765
11064,10549
11064,5103
11064,3372
11064,8897
11064,1609
11064,4052
11065,3251
11065,7687
11065,7041
11065,6526
11066,10186
11066,5838
11066,2220
11066,10196
11066,5794
11066,1610
11066,6042
11066,3585
11067,5682
11067,3941
11067,7701
11067,2781
11067,5175
11068,7458
11068,8176
11068,1616
11068,11327
11068,3284
11068,6056
11068,6898
11068,2482
11068,7142
11068,1615
11068,5666
11068,1613
11069,11283
11069,9506
11069,4832
11069,11666
11069,1613
11069,7288
11069,2137
11069,1615
11070,4541
11070,5419
11070,1614
11070,5418
11070,4332
11070,10396
11071,9332
11071,6314
11071,1615
11071,5813
11072,5585
11072,7602
11072,9159
11072,4610
11072,1615
11073,6369
11073,4333
11073,10233
11073,8783
11073,2645
11073,8445
11073,5300
11073,7239
11073,1615
11073,4877
11074,3529
11074,1615
11074,2693
11074,2691
11075,5581
11075,1615
11075,4610
11075,7594
11076,5625
11076,1662
11076,6592
11076,1615
11077,6571
11077,1616
11077,4515
11077,6475
11078,5585
11078,11500
11078,3147
11078,7562
11079,5118
11079,10403
11079,10599
11079,7790
11079,11088
11079,10253
11079,11066
11079,10571
11079,10717
11079,10334
11079,11683
11079,2133
11079,11667
11079,11885
11080,1616
11080,7215
11080,3308
11080,6365
11081,4989
11081,6884
11081,5329
11081,4865
11081,1616
11081,5834
11082,6126
11082,6542
11082,10768
11082,7417
11082,5625
11082,10293
11082,7339
11083,10884
11083,5421
11083,3968
11083,10862
11084,1616
11084,5666
11084,5977
11084,3938
11085,1616
11085,7593
11085,7497
11085,3512
11085,5625
11086,5855
11086,5120
11086,6145
11086,4535
11086,2547
11087,11436
11087,5741
11087,6519
11087,1651
11087,3281
11087,1616
11088,9002
11088,5813
11088,8069
11088,8975
11088,4841
11088,4121
11089,7445
11089,1616
11089,6859
11089,8770
11090,1677
11090,8822
11090,1616
11090,4768
11091,6271
11091,4418
11091,7593
11091,5562
11092,11525
11092,1616
11092,6203
11092,4035
11092,9933
11093,1616
11093,3095
11093,8162
11093,7267
11094,3084
11094,1616
11094,6950
11094,9636
11095,11530
11095,11640
11095,5275
11095,3857
11095,7081
11095,7748
11095,7704
11095,10009
11095,7350
11095,11682
11095,10896
11096,2814
11096,8195
11096,9312
11096,6566
11097,7524
11097,1617
11097,2332
11097,3392
11097,6874
11098,2135
11098,6854
11098,1617
11098,5185
11099,9917
11099,9915
11099,3721
11099,1617
11100,1617
11100,5263
11100,2347
11100,7357
11101,8049
11101,7460
11101,4461
11101,1617
11102,7006
11102,7426
11102,4046
11102,11332
11102,5644
11102,8900
11103,2347
11103,3721
11103,8939
11103,8775
11104,10025
11104,1617
11104,7687
11104,7514
11104,3392
11104,3721
11104,11180
11105,1617
11105,4035
11105,4662
11105,5246
11105,2732
11106,1617
11106,4679
11106,10714
11106,5486
11106,1799
11107,10697
11107,10376
11107,2921
11107,11199
11107,10380
11108,6607
11108,8178
11108,2921
11108,6397
11109,3877
11109,3041
11109,4698
11109,8690
11109,9165
11109,2921
11109,1618
11109,4923
11109,2750
11109,4891
11109,9289
11109,9330
11109,4924
11109,2555
11110,6442
11110,6576
11110,6513
11110,11637
11111,6293
11111,11180
11111,2191
11111,1619
11112,1620
11112,3392
11112,6223
11112,3862
11112,9711
11112,4705
11112,3377
11112,5332
11113,4761
11113,3835
11113,6140
11113,5636
11114,10670
11114,7436
11114,7318
11114,6656
11114,2576
11114,5666
11114,3347
11115,4077
11115,2419
11115,1623
11115,11880
11116,1623
11116,6010
11116,7192
11116,4328
11117,5625
11117,10123
11117,9135
11117,1623
11117,8784
11118,4057
11118,1735
11118,1624
11118,7687
11119,10667
11119,4594
11119,8647
11119,9629
11119,2351
11119,9824
11119,5107
11119,4332
11119,4509
11120,10193
11120,10947
11120,8948
11120,4308
11120,10414
11121,9937
11121,9685
11121,9682
11121,1625
11122,6179
11122,5935
11122,1626
11122,8934
11122,3661
11122,9864
11122,4542
11122,9718
11123,5210
11123,8045
11123,10191
11123,10225
11123,8133
11123,1626
11123,9669
11123,4254
11124,6512
11124,8843
11124,1626
11124,2968
11125,6824
11125,6060
11125,1626
11125,2819
11125,5121
11126,6825
11126,10110
11126,1768
11126,7806
11127,4720
11127,1930
11127,5484
11127,1698
11128,1919
11128,4280
11128,1626
11128,3307
11128,4554
11129,6791
11129,4103
11129,9809
11129,5973
11129,7548
11129,5599
11129,4192
11129,6566
11130,1626
11130,6814
11130,9066
11130,2460
11130,7379
11131,5189
11131,5440
11131,9667
11131,1626
11131,1655
11131,3505
11132,1627
11132,9593
11132,5549
11132,4738
11133,6926
11133,5788
11133,8722
11133,11120
11133,7094
11133,1627
11133,9028
11133,10066
11133,11117
11133,11115
11133,6912
11133,7091
11133,7453
11133,9031
11133,9033
11134,9509
11134,8415
11134,1627
11134,8435
11135,5899
11135,10203
11135,10411
11135,1734
11135,1627
11135,4159
11136,1840
11136,10900
11136,6751
11136,10581
