user_id,item_id
8506,7342
8506,9632
8506,1374
8506,7056
8506,5267
8506,3784
8506,7030
8506,6701
8507,7994
8507,3238
8507,8120
8507,2371
8508,5173
8508,5551
8508,1781
8508,2483
8508,6744
8508,7643
8508,1374
8508,7320
8508,9518
8508,1789
8508,8642
8508,4992
8509,5363
8509,2006
8509,4203
8509,3364
8510,4858
8510,7907
8510,5402
8510,2234
8511,9742
8511,6744
8511,7226
8511,1374
8512,7654
8512,6791
8512,1374
8512,2716
8513,1376
8513,4094
8513,2173
8513,8443
8514,3474
8514,7088
8514,2922
8514,7044
8515,1377
8515,3238
8515,5303
8515,5294
8516,10118
8516,1377
8516,2596
8516,9887
8516,8131
8516,5595
8516,1720
8516,5295
8516,9498
8516,5404
8516,10152
8516,9961
8516,8053
8516,3705
8516,9931
8516,9187
8516,7459
8516,8480
8516,5062
8516,8558
8517,6078
8517,1378
8517,7323
8517,4702
8518,1805
8518,2511
8518,4393
8518,1802
8518,1801
8518,6760
8518,7961
8519,1378
8519,8516
8519,3574
8519,8121
8519,3284
8520,7318
8520,4561
8520,2216
8520,6114
8521,1379
8521,6802
8521,6477
8521,8370
8521,8465
8521,4146
8521,6119
8522,6022
8522,1379
8522,1453
8522,1816
8523,1379
8523,6713
8523,2968
8523,6041
8524,7842
8524,7780
8524,2435
8524,5481
8525,2588
8525,8060
8525,6711
8525,7532
8525,8100
8526,3033
8526,5952
8526,1381
8526,7984
8526,6263
8526,5953
8526,1384
8527,7544
8527,2435
8527,1381
8527,5303
8528,1857
8528,6433
8528,1382
8528,6875
8529,2274
8529,8385
8529,4080
8529,4700
8530,6982
8530,1382
8530,8374
8530,7780
8531,2030
8531,1865
8531,9236
8531,2369
8532,7100
8532,5165
8532,9049
8532,7052
8532,6812
8533,2444
8533,4349
8533,1816
8533,6417
8533,9340
8533,1603
8533,1382
8533,10021
8533,1438
8533,4350
8534,10028
8534,1382
8534,6933
8534,4518
8535,9926
8535,5530
8535,6965
8535,5611
8536,2471
8536,1382
8536,9551
8536,7387
8537,2178
8537,7387
8537,6812
8537,4329
8537,4899
8538,5720
8538,2350
8538,4405
8538,6119
8538,2952
8539,7387
8539,7060
8539,8076
8539,8002
8539,8100
8539,4318
8539,7532
8539,1691
8540,9940
8540,4895
8540,7387
8540,5077
8541,3944
8541,7450
8541,7803
8541,7725
8541,7428
8542,9536
8542,1382
8542,2615
8542,3297
8543,1383
8543,1382
8543,4332
8543,6190
8544,9797
8544,1454
8544,7532
8544,5656
8545,5794
8545,1383
8545,2524
8545,9235
8545,9733
8545,4128
8546,2433
8546,5373
8546,8707
8546,8809
8546,5011
8546,4509
8546,9006
8547,7903
8547,10028
8547,6482
8547,5009
8547,1527
8547,7895
8548,6702
8548,1383
8548,4524
8548,4883
8548,7898
8548,3874
8548,2419
8549,1384
8549,1383
8549,7443
8549,3613
8550,4417
8550,1789
8550,1383
8550,1985
8551,8581
8551,5291
8551,4458
8551,1386
8552,4800
8552,3240
8552,1387
8552,1828
8552,9474
8553,2966
8553,1387
8553,7803
8553,4007
8554,2270
8554,5886
8554,3397
8554,2062
8555,4095
8555,1387
8555,7823
8555,2613
8556,4247
8556,1387
8556,6672
8556,1463
8557,1387
8557,3953
8557,4031
8557,7823
8558,4834
8558,2795
8558,1792
8558,1387
8558,4212
8559,3030
8559,1487
8559,1888
8559,1387
8560,9194
8560,9732
8560,3805
8560,3449
8560,6302
8560,7205
8561,7898
8561,4365
8561,7868
8561,1388
8562,1389
8562,4322
8562,7399
8562,9565
8562,6728
8563,7675
8563,4184
8563,7962
8563,7669
8564,1390
8564,9872
8564,5286
8564,5136
8565,4310
8565,5064
8565,5791
8565,4195
8565,4965
8565,4868
8565,1923
8565,1390
8565,4657
8565,2963
8566,7389
8566,6179
8566,2534
8566,1390
8567,7075
8567,5028
8567,1390
8567,3194
8568,3049
8568,6520
8568,1390
8568,6904
8569,9926
8569,5047
8569,8337
8569,1390
8570,6780
8570,1390
8570,8789
8570,3231
8570,8929
8571,3169
8571,6279
8571,6541
8571,1390
8571,7260
8571,4513
8571,3280
8572,8929
8572,10065
8572,1390
8572,8920
8573,1390
8573,5140
8573,6626
8573,4520
8573,7480
8574,5756
8574,8622
8574,6532
8574,5225
8575,3816
8575,4055
8575,9939
8575,3329
8575,1391
8575,8918
8575,9645
8576,1741
8576,1391
8576,5519
8576,2380
8576,5774
8576,4674
8576,2707
8576,8241
8577,1877
8577,8861
8577,1391
8577,9911
8577,9323
8577,5256
8578,1391
8578,7392
8578,6201
8578,3458
8579,9660
8579,5125
8579,4534
8579,1391
8580,8743
8580,2238
8580,1392
8580,2423
8581,5135
8581,6733
8581,5672
8581,3760
8581,2278
8582,1999
8582,3932
8582,3559
8582,3496
8583,3373
8583,4092
8583,7623
8583,3746
8584,1392
8584,4075
8584,8762
8584,2283
8585,6890
8585,1392
8585,4880
8585,9469
8586,7221
8586,7647
8586,4530
8586,1392
8587,8451
8587,7242
8587,1703
8587,2922
8587,4349
8587,8025
8587,9312
8587,4177
8588,4865
8588,2128
8588,6729
8588,1393
8589,4419
8589,3243
8589,6875
8589,9733
8589,8999
8589,1393
8590,3817
8590,10058
8590,1394
8590,1680
8591,1394
8591,5987
8591,7937
8591,6906
8592,3597
8592,7187
8592,9308
8592,5397
8592,8825
8593,4645
8593,3520
8593,5214
8593,1394
8594,3481
8594,3184
8594,7578
8594,6809
8594,1395
8595,2291
8595,3667
8595,1519
8595,1397
8596,8516
8596,7166
8596,1874
8596,7052
8596,8876
8597,9960
8597,5066
8597,5435
8597,8480
8598,1876
8598,1399
8598,7280
8598,4210
8599,5123
8599,1400
8599,3683
8599,9949
8600,1537
8600,2803
8600,6532
8600,3122
8601,1400
8601,6638
8601,7184
8601,6153
8602,8619
8602,3851
8602,8212
8602,6508
8602,7392
8602,7449
8602,1400
8602,8716
8603,1401
8603,2129
8603,2140
8603,6987
8604,7903
8604,7141
8604,5431
8604,6489
8604,2903
8604,1401
8604,9237
8605,5306
8605,3455
8605,9845
8605,8196
8605,2729
8605,3040
8605,6389
8606,1401
8606,8090
8606,4724
8606,3379
8607,1401
8607,3185
8607,5248
8607,6705
8608,7428
8608,1514
8608,3455
8608,7984
8608,2803
8608,4917
8608,1401
8609,6798
8609,4636
8609,7657
8609,4748
8609,8795
8610,4803
8610,1403
8610,2699
8610,1404
8610,6871
8610,7214
8610,1402
8610,8737
8611,2528
8611,1593
8611,1402
8611,2405
8611,6750
8611,4441
8611,1403
8611,1407
8611,4184
8612,3455
8612,8192
8612,2404
8612,1402
8613,4524
8613,4661
8613,6552
8613,9875
8614,6917
8614,1402
8614,5918
8614,1405
8615,2554
8615,1402
8615,9612
8615,3533
8615,3455
8615,8450
8616,4220
8616,3124
8616,3361
8616,6412
8616,1403
8616,1861
8616,2384
8616,5231
8616,3917
8616,4028
8616,2685
8616,2652
8616,1404
8617,4748
8617,1403
8617,9358
8617,9209
8618,5768
8618,1404
8618,1403
8618,6814
8619,5512
8619,1404
8619,6185
8619,1928
8620,7475
8620,9919
8620,7474
8620,7842
8621,10003
8621,3521
8621,6369
8621,1405
8622,1406
8622,1405
8622,7777
8622,6750
8623,1405
8623,4804
8623,6334
8623,5657
8624,5154
8624,5451
8624,9469
8624,4748
8624,4193
8624,1405
8625,6578
8625,1405
8625,2594
8625,4040
8626,2529
8626,4671
8626,3956
8626,9386
8626,1405
8627,8701
8627,1405
8627,8979
8627,3760
8627,1406
8627,3455
8628,1821
8628,4049
8628,5000
8628,5534
8628,6474
8628,1405
8628,4421
8628,1978
8629,3006
8629,3351
8629,9760
8629,1405
8630,4227
8630,1688
8630,1407
8630,4332
8630,6389
8630,1482
8630,4241
8631,4726
8631,1405
8631,4803
8631,7185
8632,1406
8632,4326
8632,8382
8632,5193
8633,5942
8633,3025
8633,4695
8633,5607
8634,3790
8634,3777
8634,6677
8634,4880
8635,6459
8635,5072
8635,7331
8635,10041
8635,9654
8635,3858
8635,9666
8635,7078
8635,4564
8635,8239
8635,9498
8635,5639
8636,8608
8636,2606
8636,4326
8636,1407
8636,4327
8637,3889
8637,1882
8637,4796
8637,2523
8637,3265
8637,6584
8637,9358
8638,6363
8638,9355
8638,6953
8638,9887
8638,1858
8638,1407
8638,10118
8638,9665
8638,9948
8638,5492
8638,9810
8638,8665
8639,1407
8639,4048
8639,6304
8639,10141
8639,4962
8639,10108
8640,7071
8640,1407
8640,7591
8640,4868
8641,7052
8641,7100
8641,5492
8641,8876
8641,1798
8641,8516
8641,1797
8641,2744
8641,1408
8641,1459
8642,7443
8642,1417
8642,1408
8642,10020
8643,8143
8643,5684
8643,8886
8643,6737
8643,6045
8643,1409
8643,8112
8643,6994
8643,5613
8643,2304
8644,5928
8644,4153
8644,5528
8644,1409
8644,6502
8644,4791
8644,3948
8645,6488
8645,1410
8645,1938
8645,3242
8645,2084
8646,2194
8646,1822
8646,3575
8646,6745
8646,4688
8646,2429
8647,6500
8647,3869
8647,7514
8647,1835
8647,1411
8648,2792
8648,3056
8648,6051
8648,7847
8648,1411
8649,6785
8649,3215
8649,1790
8649,6921
8650,1412
8650,7849
8650,2459
8650,8571
8651,1413
8651,7126
8651,5971
8651,5219
8652,1413
8652,8712
8652,7923
8652,7801
8653,7131
8653,1414
8653,7341
8653,6412
8654,1634
8654,1931
8654,1415
8654,3699
8654,8738
8654,6437
8655,7087
8655,5967
8655,3228
8655,1415
8656,1416
8656,2980
8656,4911
8656,2511
8656,9218
8656,1428
8656,5201
8656,6736
8657,9608
8657,1416
8657,6932
8657,6534
8658,8379
8658,3498
8658,8338
8658,6919
8659,1417
8659,4345
8659,5397
8659,3749
8660,7090
8660,7780
8660,7201
8660,9373
8661,1766
8661,8493
8661,1942
8661,4336
8661,1417
8661,7913
8661,4661
8661,6212
8661,2686
8661,6767
8662,3626
8662,8716
8662,1418
8662,7094
8663,9289
8663,5933
8663,1418
8663,2825
8664,2770
8664,2412
8664,9042
8664,1775
8664,3358
8664,6323
8665,5318
8665,2492
8665,9239
8665,6502
8665,7392
8665,9306
8665,8868
8666,3879
8666,3069
8666,8118
8666,7668
8666,2194
8666,1418
8667,5859
8667,1452
8667,6182
8667,1552
8668,2855
8668,1557
8668,8347
8668,10082
8668,1824
8668,4780
8668,4882
8668,5000
8668,4292
8668,4551
8668,8658
8668,6680
8668,1775
8668,3572
8668,6863
8668,7522
8668,6498
8668,4410
8668,7319
8669,5516
8669,6790
8669,7741
8669,10081
8670,3520
8670,9073
8670,1419
8670,9742
8671,1419
8671,6671
8671,5914
8671,1721
8671,4414
8671,9299
8671,9624
8671,4067
8672,2450
8672,7554
8672,1421
8672,7222
8673,8698
8673,1421
8673,7105
8673,7234
8674,1422
8674,9271
8674,7454
8674,3892
8675,1422
8675,9644
8675,5395
8675,8777
8676,7540
8676,4786
8676,3353
8676,6302
8676,1422
8676,8605
8676,6362
8676,8485
8677,6364
8677,2110
8677,4297
8677,5950
8677,8000
8677,6875
8677,1423
8677,3861
8677,6860
8678,5418
8678,6072
8678,8490
8678,5733
8679,3687
8679,3525
8679,1424
8679,3299
8680,3215
8680,5912
8680,1424
8680,2280
8681,2835
8681,7502
8681,9317
8681,1425
8681,1719
8681,8516
8681,6990
8681,3497
8681,5699
8681,3688
8682,8489
8682,8640
8682,9595
8682,1426
8683,5311
8683,5027
8683,1426
8683,6320
8684,3473
8684,1721
8684,2188
8684,2464
8684,5971
8684,6010
8684,7182
8684,9701
8684,2187
8684,5649
8684,5719
8684,9141
8685,1467
8685,3545
8685,9125
8685,1427
8686,1427
8686,1437
8686,4376
8686,9542
8686,7108
8687,1428
8687,3475
8687,6901
8687,1894
8688,2891
8688,7786
8688,1428
8688,7078
8689,7154
8689,7632
8689,1428
8689,5595
8690,5376
8690,1577
8690,1428
8690,8025
8690,3655
8691,7724
8691,1429
8691,3761
8691,4948
8692,2988
8692,7502
8692,6701
8692,4013
8692,5274
8692,2881
8692,1820
8692,1655
8692,5524
8692,1429
8692,7081
8692,1739
8692,3994
8693,6978
8693,9678
8693,1429
8693,6273
8694,1429
8694,9262
8694,5829
8694,4713
8695,5232
8695,5418
8695,6429
8695,5157
8696,1730
8696,2060
8696,1430
8696,6144
8697,5036
8697,5376
8697,5625
8697,6033
8697,2524
8697,1430
8697,3484
8698,2064
8698,2525
8698,2442
8698,6324
8698,7997
8698,4095
8698,9068
8698,3364
8698,3090
8699,8479
8699,9402
8699,1431
8699,2431
8699,7876
8699,8901
8700,9087
8700,9157
8700,4349
8700,7681
8700,1431
8701,1434
8701,7912
8701,3760
8701,4332
8701,4038
8702,7585
8702,4514
8702,7791
8702,1436
8702,4444
8703,2797
8703,2798
8703,2800
8703,4137
8704,1993
8704,1436
8704,5121
8704,2933
8705,6671
8705,8126
8705,3131
8705,2744
8705,1437
8705,3221
8705,1439
8706,1998
8706,4413
8706,1566
8706,1437
8707,9293
8707,1437
8707,9148
8707,4321
8708,5169
8708,7679
8708,1437
8708,1711
8709,6342
8709,5967
8709,7194
8709,4734
8710,7180
8710,4735
8710,4332
8710,3033
8710,5097
8710,5659
8710,4082
8710,2922
8711,1615
8711,1987
8711,2298
8711,6058
8712,4349
8712,1439
8712,8825
8712,9333
8712,2042
8712,10083
8712,4102
8713,4102
8713,8478
8713,7078
8713,8899
8713,8697
8713,7898
8714,2520
8714,7788
8714,8708
8714,1439
8715,4672
8715,7966
8715,5238
8715,5806
8716,9820
8716,7926
8716,1440
8716,7984
8716,5381
8717,7173
8717,2087
8717,7868
8717,1440
8718,7486
8718,5373
8718,6091
8718,1444
8719,6086
8719,1444
8719,1519
8719,5484
8719,6520
8720,8945
8720,9308
8720,2435
8720,6982
8721,1446
8721,7958
8721,1797
8721,2464
8722,2520
8722,1447
8722,1678
8722,5433
8723,7647
8723,5846
8723,1448
8723,3186
8724,7099
8724,3492
8724,8377
8724,7283
8725,1449
8725,2173
8725,3846
8725,1933
8726,7229
8726,5250
8726,1449
8726,3907
8726,1658
8727,2364
8727,1488
8727,1450
8727,1491
8728,4871
8728,9570
8728,9507
8728,9164
8728,8320
8728,9257
8728,2866
8728,6314
8728,10180
8728,1451
8728,9729
8728,10114
8728,8873
8728,10142
8728,5865
8728,2703
8728,2848
8728,4501
8729,1451
8729,4040
8729,6366
8729,2746
8730,7534
8730,9209
8730,6302
8730,1451
8730,8977
8730,9359
8730,7264
8730,9746
8731,6744
8731,6839
8731,8423
8731,1451
8732,6626
8732,2933
8732,7493
8732,2560
8733,7952
8733,8001
8733,2419
8733,1457
8734,1791
8734,7323
8734,4580
8734,4973
8734,9054
8734,7417
8734,7108
8734,8202
8735,8146
8735,8282
8735,7538
8735,1460
8735,5794
8735,6598
8735,7297
8735,7172
8736,5582
8736,6744
8736,4332
8736,4335
8736,6666
8736,2520
8736,6745
8736,1460
8737,6507
8737,1917
8737,6280
8737,4985
8737,5260
8738,7364
8738,8966
8738,7318
8738,2847
8738,7859
8738,8815
8738,1461
8738,9028
8738,5236
8739,7099
8739,1462
8739,4537
8739,3355
8740,6288
8740,8347
8740,1462
8740,2887
8741,2752
8741,1462
8741,5132
8741,1673
8742,1462
8742,3951
8742,2950
8742,4558
8742,7995
8743,9595
8743,2118
8743,9293
8743,8825
8744,5709
8744,2903
8744,7322
8744,8033
8744,8562
8744,2228
8744,1462
8744,9074
8744,7409
8744,3487
8744,5290
8744,9387
8745,4518
8745,8527
8745,9049
8745,2760
8746,3356
8746,1462
8746,5083
8746,7409
8746,8729
8746,3981
8746,1599
8746,8527
8746,5904
8746,5043
8747,7824
8747,1857
8747,6986
8747,8489
8748,1703
8748,8640
8748,6747
8748,8777
8749,3771
8749,2117
8749,3800
8749,8638
8749,9195
8749,8990
8749,7626
8749,1501
8749,3565
8749,2486
8749,4828
8749,2359
8750,5088
8750,3507
8750,1462
8750,3114
8751,9049
8751,7005
8751,1462
8751,5656
8752,1462
8752,5183
8752,5385
8752,7824
8753,1670
8753,8964
8753,3289
8753,1929
8754,6920
8754,5933
8754,3100
8754,7387
8754,1463
8754,3336
8754,4883
8755,2669
8755,5938
8755,3545
8755,9240
8755,8307
8755,8826
8755,4351
8756,1463
8756,8663
8756,2381
8756,5463
8757,5701
8757,7672
8757,1463
8757,5806
8757,2549
8758,2549
8758,6856
8758,1537
8758,1908
8758,6743
8759,3044
8759,4239
8759,1463
8759,2802
8760,1465
8760,3971
8760,1564
8760,1625
8761,7871
8761,1465
8761,1873
8761,5395
8761,5851
8761,1527
8761,9458
8762,7463
8762,4014
8762,3394
8762,1466
8763,5414
8763,5197
8763,1466
8763,2550
8763,1808
8764,4302
8764,8796
8764,1655
8764,2193
8765,1466
8765,3072
8765,2117
8765,5123
8766,4728
8766,3961
8766,3795
8766,9889
8767,1539
8767,2150
8767,3080
8767,1467
8768,9523
8768,3438
8768,7693
8768,2068
8768,8718
8768,4223
8769,7109
8769,6389
8769,4332
8769,1467
8770,1469
8770,5533
8770,4691
8770,4097
8770,6828
8771,9821
8771,7715
8771,8592
8771,3472
8771,4420
8771,7130
8771,1469
8771,7060
8771,7625
8771,6353
8771,3986
8771,9420
8771,4028
8771,4017
8771,8583
8771,8534
8771,6680
8771,3995
8771,4065
8771,9184
8771,5602
8772,9778
8772,4471
8772,8142
8772,9071
8772,8623
8773,1545
8773,9633
8773,2404
8773,3001
8773,7516
8773,3367
8773,8211
8773,3807
8773,3211
8773,3006
8773,3465
8773,1469
8774,7437
8774,4551
8774,10081
8774,1469
8774,6218
8775,6864
8775,3401
8775,1469
8775,8895
8776,1470
8776,2242
8776,1858
8776,8528
8777,1470
8777,5336
8777,1876
8777,7012
8777,9536
8778,8406
8778,2154
8778,1470
8778,2583
8779,8994
8779,8377
8779,7130
8779,1593
8779,7988
8779,8022
8779,5153
8779,1470
8780,1788
8780,10064
8780,1471
8780,8105
8781,4521
8781,2458
8781,6626
8781,7540
8781,1473
8782,1473
8782,8250
8782,3904
8782,4095
8782,5267
8782,4437
8782,9987
8782,9584
8783,1627
8783,1473
8783,3160
8783,4157
8783,7995
8783,4958
8784,5876
8784,1473
8784,6245
8784,8011
8785,2781
8785,7244
8785,5838
8785,5176
8786,1648
8786,5953
8786,1493
8786,1473
8787,5684
8787,1474
8787,7364
8787,5198
8788,3596
8788,8539
8788,4159
8788,4626
8789,2723
8789,5754
8789,4307
8789,1474
8790,4216
8790,5961
8790,5711
8790,5132
8791,2483
8791,2833
8791,1474
8791,3072
8791,2403
8791,1794
8791,2832
8792,1475
8792,9360
8792,1857
8792,6408
8793,5287
8793,3505
8793,3503
8793,1475
8794,1475
8794,9147
8794,3060
8794,6590
8794,6199
8795,7618
8795,1475
8795,2799
8795,1566
8795,2086
8796,7511
8796,2059
8796,3604
8796,1475
8796,6877
8796,8996
8796,7482
8796,9157
8796,6346
8796,3009
8796,9523
8797,4970
8797,1475
8797,6278
8797,3021
8798,4004
8798,9421
8798,4023
8798,1475
8798,6707
8798,4024
8798,4102
8798,3987
8799,5832
8799,7358
8799,6465
8799,1791
8799,2373
8799,5088
8799,3410
8799,3123
8799,1476
8799,7346
8799,2049
8799,2819
8800,1476
8800,5656
8800,9221
8800,7032
8801,3333
8801,3329
8801,8825
8801,6669
8801,1505
8801,3932
8801,9268
8801,8899
8801,1477
8801,9018
8801,7795
8802,9092
8802,2143
8802,1477
8802,5934
8802,4688
8802,1844
8802,2301
8802,3952
8803,2369
8803,1477
8803,4756
8803,5821
8804,1477
8804,6864
8804,1499
8804,7554
8805,6965
8805,1479
8805,1769
8805,5402
8806,1479
8806,7011
8806,8736
8806,9639
8807,8234
8807,2767
8807,1898
8807,6503
8807,8866
8807,5992
8808,8380
8808,1479
8808,8736
8808,6590
8808,6960
8809,1479
8809,6243
8809,8855
8809,7803
8810,7966
8810,4759
8810,2086
8810,1479
8811,1915
8811,8449
8811,2821
8811,7883
8811,6846
8811,6422
8811,9913
8812,3149
8812,6502
8812,4825
8812,8786
8812,7911
8812,7651
8812,6503
8812,3583
8813,7946
8813,1594
8813,3918
8813,6532
8814,2666
8814,2623
8814,3509
8814,6960
8814,5992
8814,1479
8814,4077
8814,7008
8814,3359
8814,7739
8814,6138
8814,9083
8814,6870
8814,9457
8814,7025
8815,1479
8815,6906
8815,5782
8815,5370
8816,2666
8816,5992
8816,8795
8816,1479
8817,7358
8817,8125
8817,4203
8817,1479
8818,5542
8818,1479
8818,5215
8818,2371
8819,1532
8819,2599
8819,7282
8819,5768
8819,3762
8819,2550
8820,3275
8820,8755
8820,1829
8820,1479
8821,1691
8821,2400
8821,2215
8821,5605
8822,1527
8822,5658
8822,3455
8822,9374
8823,5057
8823,4564
8823,1479
8823,4416
8824,4227
8824,7247
8824,8919
8824,1480
8824,7262
8824,8857
8824,3657
8825,3675
8825,8148
8825,5469
8825,3068
8825,7166
8826,6637
8826,7512
8826,8754
8826,8483
8826,9999
8826,1480
8826,7858
8827,6755
8827,3126
8827,1480
8827,2088
8828,3202
